Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523730180088,752171197796344,18.636467,-0.60333884,-2.2218192
android.sensor.accelerometer,1523730180108,752171217785407,19.55584,-0.8714894,-0.91937345
android.sensor.accelerometer,1523730180128,752171237777594,20.887016,-1.3790601,-2.4420857
android.sensor.accelerometer,1523730180148,752171257801032,22.476765,-1.7908629,-5.7748146
android.sensor.accelerometer,1523730180168,752171277790094,24.870968,-2.4229321,-9.251195
android.sensor.accelerometer,1523730180188,752171297780719,27.14067,-3.3614593,-8.523358
android.sensor.accelerometer,1523730180208,752171317804157,29.994558,-3.265691,-5.8801594
android.sensor.accelerometer,1523730180228,752171337793219,33.62417,-3.7541082,-11.808203
android.sensor.accelerometer,1523730180248,752171357785407,34.830845,-5.851429,-20.293253
android.sensor.accelerometer,1523730180268,752171377776032,37.426163,-10.6877165,-22.170307
android.sensor.accelerometer,1523730180288,752171397799469,38.374264,-16.481684,-11.022904
android.sensor.accelerometer,1523730180308,752171417790094,35.529953,-20.590134,7.6135616
android.sensor.accelerometer,1523730180328,752171437780719,31.1342,-20.235792,28.91238
android.sensor.accelerometer,1523730180348,752171457802594,21.92131,-17.238253,36.841976
android.sensor.accelerometer,1523730180368,752171477793219,7.5082164,-14.403518,31.43108
android.sensor.accelerometer,1523730180388,752171497783844,-5.305551,-10.352529,48.45864
android.sensor.accelerometer,1523730180408,752171517776032,-8.255207,-5.659893,45.31745
android.sensor.accelerometer,1523730180428,752171537797907,-0.15322891,-2.4899697,24.583664
android.sensor.accelerometer,1523730180448,752171557788532,3.5242648,-0.22026655,11.482592
android.sensor.accelerometer,1523730180468,752171577779157,0.6512229,0.5267244,7.6614456
android.sensor.accelerometer,1523730180488,752171597802594,-1.043872,1.2545617,2.5570073
android.sensor.accelerometer,1523730180508,752171617793219,-0.38307226,2.4612393,-2.087744
android.sensor.accelerometer,1523730180528,752171637783844,2.2984335,3.6487634,-1.9919758
android.sensor.accelerometer,1523730180548,752171657774469,6.0525417,4.462792,-2.1164744
android.sensor.accelerometer,1523730180568,752171677796344,9.11712,5.0757074,-1.5705963
android.sensor.accelerometer,1523730180588,752171697786969,11.137826,5.48751,-0.6991069
android.sensor.accelerometer,1523730180608,752171717779157,11.856087,5.746084,0.2873042
android.sensor.accelerometer,1523730180628,752171737801032,10.773908,5.717354,0.81402856
android.sensor.accelerometer,1523730180648,752171757791657,8.303091,5.8322754,1.436521
android.sensor.accelerometer,1523730180668,752171777782282,7.1826053,5.746084,1.5705963
android.sensor.accelerometer,1523730180688,752171797774469,7.2687964,5.6886234,1.4173675
android.sensor.accelerometer,1523730180708,752171817796344,7.1634517,5.793968,1.5227122
android.sensor.accelerometer,1523730180728,752171837786969,5.7269306,6.3589997,1.4077905
android.sensor.accelerometer,1523730180748,752171857777594,5.4779334,6.081272,1.6759412
android.sensor.accelerometer,1523730180768,752171877799469,6.895301,6.0621185,7.029376
android.sensor.accelerometer,1523730180788,752171897790094,9.069236,5.5737014,7.153875
android.sensor.accelerometer,1523730180808,752171917780719,8.389283,6.339846,5.6982
android.sensor.accelerometer,1523730180828,752171937804157,6.5026517,6.3206925,3.9839516
android.sensor.accelerometer,1523730180848,752171957794782,5.1235914,6.2632318,4.807557
android.sensor.accelerometer,1523730180868,752171977785407,4.9799395,6.1387334,6.301539
android.sensor.accelerometer,1523730180888,752171997777594,5.133168,6.1004257,6.991069
android.sensor.accelerometer,1523730180908,752172017799469,4.5872903,6.129156,5.7269306
android.sensor.accelerometer,1523730180928,752172037790094,2.825158,6.3685765,3.6104562
android.sensor.accelerometer,1523730180948,752172057780719,1.3311762,6.9240313,3.4572272
android.sensor.accelerometer,1523730180968,752172077804157,1.0630256,7.0485296,4.7788267
android.sensor.accelerometer,1523730180988,752172097793219,1.2354081,7.249643,6.0046577
android.sensor.accelerometer,1523730181008,752172117783844,0.23942018,7.3645644,4.5202527
android.sensor.accelerometer,1523730181029,752172137776032,-0.5650316,7.297527,2.3942018
android.sensor.accelerometer,1523730181049,752172157797907,-1.2354081,7.575254,2.6527755
android.sensor.accelerometer,1523730181069,752172177788532,-1.733402,7.699753,3.9743748
android.sensor.accelerometer,1523730181089,752172197780719,-2.4995465,7.73806,4.7884035
android.sensor.accelerometer,1523730181110,752172217802594,-2.6719291,8.24563,4.0318356
android.sensor.accelerometer,1523730181129,752172237793219,-0.4309563,7.6710224,3.8977604
android.sensor.accelerometer,1523730181149,752172257783844,-0.5554548,8.130709,4.9703627
android.sensor.accelerometer,1523730181169,752172277776032,-1.8579005,8.0924015,5.9663506
android.sensor.accelerometer,1523730181189,752172297797907,-1.9057846,8.513782,6.3781533
