Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523730213332,752204437791657,0.032724924,-0.02125811,-0.07826056
android.sensor.gyroscope,1523730213350,752204457782282,0.041992623,-0.012531464,-0.06462954
android.sensor.gyroscope,1523730213370,752204477804157,0.05071927,-0.0049043754,-0.059166662
android.sensor.gyroscope,1523730213390,752204497794782,0.026441738,-0.0027227136,-0.029443704
android.sensor.gyroscope,1523730213410,752204517785407,0.029164452,-0.0016231562,-0.026720991
android.sensor.gyroscope,1523730213430,752204537777594,0.029722957,-8.0285146E-4,-0.02617994
android.sensor.gyroscope,1523730213450,752204557799469,0.037088245,0.008988446,-0.010088003
android.sensor.gyroscope,1523730213470,752204577790094,0.08098327,0.027262043,0.019355701
android.sensor.gyroscope,1523730213490,752204597780719,0.084264494,0.042533673,0.058346357
android.sensor.gyroscope,1523730213510,752204617804157,0.09871582,0.06026622,0.09897762
android.sensor.gyroscope,1523730213530,752204637793219,0.08834857,0.052621678,0.08834857
android.sensor.gyroscope,1523730213550,752204657785407,0.08290314,0.04553564,0.079080865
android.sensor.gyroscope,1523730213570,752204677776032,0.08044223,0.042533673,0.07497934
android.sensor.gyroscope,1523730213590,752204697797907,0.09407324,0.037088245,0.07061602
android.sensor.gyroscope,1523730213610,752204717788532,0.08644616,0.021537364,0.053983033
android.sensor.gyroscope,1523730213630,752204737780719,0.06544985,-0.00408407,0.019634955
android.sensor.gyroscope,1523730213650,752204757802594,0.0,0.0,0.0
android.sensor.gyroscope,1523730213670,752204777793219,0.013892821,-0.09407324,-0.08888962
android.sensor.gyroscope,1523730213690,752204797783844,-0.00816814,-0.053721234,0.013892821
android.sensor.gyroscope,1523730213710,752204817774469,0.0283616,0.06653195,0.36706018
android.sensor.gyroscope,1523730213731,752204837797907,0.1237962,0.17371263,0.71776664
android.sensor.gyroscope,1523730213750,752204857786969,0.1903456,0.22415264,0.91820025
android.sensor.gyroscope,1523730213770,752204877779157,0.25987953,0.2546959,1.0815456
android.sensor.gyroscope,1523730213790,752204897801032,0.4027871,0.31906363,1.379072
android.sensor.gyroscope,1523730213810,752204917791657,0.5374916,0.32915163,1.5825075
android.sensor.gyroscope,1523730213831,752204937783844,0.66867054,0.28852037,1.6785005
android.sensor.gyroscope,1523730213850,752204957774469,0.76630425,0.24270548,1.736044
android.sensor.gyroscope,1523730213870,752204977796344,0.86638147,0.20233601,1.8091385
android.sensor.gyroscope,1523730213890,752204997786969,0.9168389,0.17833774,1.8344982
android.sensor.gyroscope,1523730213910,752205017777594,0.9664761,0.15543902,1.8560355
android.sensor.gyroscope,1523730213931,752205037799469,1.0529222,0.12707742,1.9037702
android.sensor.gyroscope,1523730213950,752205057791657,1.1156319,0.10962413,1.8972253
android.sensor.gyroscope,1523730213970,752205077782282,1.1838219,0.13770647,1.9141201
android.sensor.gyroscope,1523730213990,752205097772907,1.355894,0.20561723,2.0409358
android.sensor.gyroscope,1523730214010,752205117794782,1.5746012,0.29070204,2.156843
android.sensor.gyroscope,1523730214030,752205137786969,1.771771,0.38505453,2.2517366
android.sensor.gyroscope,1523730214050,752205157777594,1.9880347,0.53204614,2.3602786
android.sensor.gyroscope,1523730214070,752205177799469,2.3403645,0.8091172,2.54654
android.sensor.gyroscope,1523730214090,752205197790094,2.8053374,1.1186339,2.784062
android.sensor.gyroscope,1523730214110,752205217782282,3.211947,1.3272531,2.965419
android.sensor.gyroscope,1523730214131,752205237804157,3.4911995,1.4333516,3.0365937
android.sensor.gyroscope,1523730214150,752205257794782,3.7134497,1.5012449,3.0755842
android.sensor.gyroscope,1523730214170,752205277783844,3.854996,1.5039676,3.0704007
android.sensor.gyroscope,1523730214190,752205297776032,3.9207077,1.5137938,3.0614123
android.sensor.gyroscope,1523730214210,752205317797907,3.9267116,1.5020653,3.087313
android.sensor.gyroscope,1523730214231,752205337790094,3.8522558,1.4911569,3.1208582
android.sensor.gyroscope,1523730214250,752205357780719,3.7259986,1.5143349,3.1486788
android.sensor.gyroscope,1523730214270,752205377802594,3.5048306,1.4567914,3.172677
android.sensor.gyroscope,1523730214290,752205397793219,3.226119,1.4158983,3.2703106
android.sensor.gyroscope,1523730214310,752205417785407,2.9179635,1.4859734,3.4513886
android.sensor.gyroscope,1523730214331,752205437776032,2.5549874,1.5631518,3.6275446
android.sensor.gyroscope,1523730214350,752205457797907,2.1516593,1.6092459,3.756001
android.sensor.gyroscope,1523730214370,752205477788532,1.7346827,1.6572425,3.8443494
android.sensor.gyroscope,1523730214390,752205497777594,1.326712,1.6667894,3.879256
android.sensor.gyroscope,1523730214410,752205517801032,0.9888337,1.7256943,3.832359
android.sensor.gyroscope,1523730214431,752205537793219,0.742847,1.7564994,3.7093656
android.sensor.gyroscope,1523730214450,752205557782282,0.53204614,1.6959538,3.5397372
android.sensor.gyroscope,1523730214470,752205577774469,0.35014796,1.5844274,3.3193893
android.sensor.gyroscope,1523730214490,752205597796344,0.19360937,1.4208027,3.0723205
android.sensor.gyroscope,1523730214510,752205617786969,0.046617743,1.1745368,2.8222497
android.sensor.gyroscope,1523730214531,752205637777594,-0.09489355,0.8748463,2.6016226
android.sensor.gyroscope,1523730214550,752205657801032,-0.19470893,0.4933173,2.3829155
android.sensor.gyroscope,1523730214570,752205677791657,-0.26752406,0.13606587,2.1380284
android.sensor.gyroscope,1523730214590,752205697782282,-0.38751546,-0.24188519,1.8325957
android.sensor.gyroscope,1523730214610,752205717774469,-0.56505036,-0.6340432,1.5031648
android.sensor.gyroscope,1523730214630,752205737794782,-0.73712236,-0.89366096,1.1936307
android.sensor.gyroscope,1523730214650,752205757786969,-0.8451059,-0.96073395,0.93837625
android.sensor.gyroscope,1523730214670,752205777777594,-0.90182906,-0.92066115,0.73057735
android.sensor.gyroscope,1523730214690,752205797799469,-0.88901836,-0.8181231,0.567232
android.sensor.gyroscope,1523730214710,752205817790094,-0.85165083,-0.71884876,0.46986008
android.sensor.gyroscope,1523730214730,752205837782282,-0.8571137,-0.6817605,0.30079004
android.sensor.gyroscope,1523730214750,752205857804157,-0.877569,-0.66620964,0.16088445
android.sensor.gyroscope,1523730214770,752205877794782,-0.8991064,-0.6580415,0.037088245
android.sensor.gyroscope,1523730214790,752205897785407,-0.941099,-0.6572212,-0.09871582
android.sensor.gyroscope,1523730214810,752205917776032,-0.96129245,-0.6468539,-0.22006856
android.sensor.gyroscope,1523730214830,752205937797907,-0.9738239,-0.6340432,-0.33023375
android.sensor.gyroscope,1523730214850,752205957790094,-1.0861882,-0.6449515,-0.455688
android.sensor.gyroscope,1523730214870,752205977780719,-1.2544554,-0.6463129,-0.60650194
android.sensor.gyroscope,1523730214890,752205997804157,-1.6247793,-0.6803992,-0.76712453
android.sensor.gyroscope,1523730214910,752206017793219,-2.068477,-0.7316595,-0.9135577
android.sensor.gyroscope,1523730214930,752206037783844,-2.4598148,-0.76820666,-1.0305471
android.sensor.gyroscope,1523730214950,752206057776032,-2.8391445,-0.7916639,-1.1235557
android.sensor.gyroscope,1523730214970,752206077797907,-3.30602,-0.863938,-1.1854451
android.sensor.gyroscope,1523730214990,752206097788532,-3.7922688,-0.9520073,-1.2727115
android.sensor.gyroscope,1523730215010,752206117779157,-4.2438726,-0.9931971,-1.4175215
android.sensor.gyroscope,1523730215030,752206137801032,-4.709387,-1.0030059,-1.619334
android.sensor.gyroscope,1523730215050,752206157793219,-5.051908,-0.7982089,-1.8549534
android.sensor.gyroscope,1523730215070,752206177783844,-5.6134152,-0.30433306,-2.1595657
android.sensor.gyroscope,1523730215090,752206197774469,-7.3456545,0.50204396,-2.5029068
