Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523730323410,752314517799469,0.88001245,-0.1693493,-0.32014576
android.sensor.gyroscope,1523730323430,752314537790094,1.0065489,-0.21978931,-0.38505453
android.sensor.gyroscope,1523730323450,752314557780719,1.1333644,-0.26970574,-0.4431391
android.sensor.gyroscope,1523730323470,752314577804157,1.2424475,-0.31634092,-0.49577823
android.sensor.gyroscope,1523730323490,752314597794782,1.3359797,-0.37987092,-0.57077503
android.sensor.gyroscope,1523730323510,752314617785407,1.4371564,-0.4273264,-0.6160314
android.sensor.gyroscope,1523730323531,752314637777594,1.5508821,-0.45622906,-0.634305
android.sensor.gyroscope,1523730323550,752314657797907,1.6490569,-0.47586402,-0.64194953
android.sensor.gyroscope,1523730323570,752314677790094,1.728958,-0.45704937,-0.6032207
android.sensor.gyroscope,1523730323590,752314697780719,1.8113202,-0.40987313,-0.5235988
android.sensor.gyroscope,1523730323610,752314717802594,1.9067723,-0.34170055,-0.42486548
android.sensor.gyroscope,1523730323631,752314737794782,2.0122948,-0.30351275,-0.35287067
android.sensor.gyroscope,1523730323650,752314757783844,2.0324883,-0.29152235,-0.27925268
android.sensor.gyroscope,1523730323670,752314777776032,1.995941,-0.25851816,-0.15762068
android.sensor.gyroscope,1523730323690,752314797797907,1.9523078,-0.22389084,-0.016632987
android.sensor.gyroscope,1523730323710,752314817788532,2.0807467,-0.14070845,0.19116591
android.sensor.gyroscope,1523730323731,752314837779157,2.3275535,0.11016518,0.6354046
android.sensor.gyroscope,1523730323750,752314857802594,2.8225114,0.5088682,1.4077127
android.sensor.gyroscope,1523730323770,752314877793219,3.947708,1.00983,2.9943218
android.sensor.gyroscope,1523730323790,752314897783844,5.2185345,0.9318313,5.7993975
android.sensor.gyroscope,1523730323810,752314917774469,4.686209,0.6784967,8.369936
android.sensor.gyroscope,1523730323830,752314937796344,3.5323718,1.0041053,9.159418
android.sensor.gyroscope,1523730323850,752314957786969,2.7769759,1.4259864,8.924898
android.sensor.gyroscope,1523730323870,752314977777594,2.3155458,1.7251358,8.398018
android.sensor.gyroscope,1523730323890,752314997801032,2.0177577,2.0630314,7.7956176
android.sensor.gyroscope,1523730323910,752315017791657,1.8456857,2.3458273,7.162657
android.sensor.gyroscope,1523730323932,752315037782282,1.7096024,2.3935444,6.510619
android.sensor.gyroscope,1523730323951,752315057774469,1.5626107,2.2716508,5.8825626
android.sensor.gyroscope,1523730323971,752315077796344,1.428168,2.1202958,5.2978773
android.sensor.gyroscope,1523730323991,752315097785407,1.326712,2.0139353,4.7772803
android.sensor.gyroscope,1523730324011,752315117777594,1.2637231,1.9163017,4.3218718
android.sensor.gyroscope,1523730324031,752315137799469,1.2228125,1.7840407,3.925612
android.sensor.gyroscope,1523730324051,752315157791657,1.1666304,1.6506975,3.5569112
android.sensor.gyroscope,1523730324071,752315177780719,1.1450931,1.5165166,3.239209
android.sensor.gyroscope,1523730324090,752315197804157,1.1759156,1.3793511,2.9651399
android.sensor.gyroscope,1523730324110,752315217794782,1.2277169,1.2222716,2.7128875
android.sensor.gyroscope,1523730324131,752315237785407,1.2634438,1.0319259,2.4925396
android.sensor.gyroscope,1523730324150,752315257776032,1.3485286,0.7766715,2.3417256
android.sensor.gyroscope,1523730324170,752315277799469,1.6021425,0.3545113,2.332458
android.sensor.gyroscope,1523730324190,752315297790094,2.2048395,-0.49195597,2.6016226
android.sensor.gyroscope,1523730324210,752315317780719,3.9493484,-2.9695032,3.7750773
android.sensor.gyroscope,1523730324231,752315337802594,5.9229317,-6.228644,5.255623
android.sensor.gyroscope,1523730324250,752315357793219,6.220458,-7.054673,5.540321
android.sensor.gyroscope,1523730324270,752315377783844,5.963284,-6.873316,5.385702
android.sensor.gyroscope,1523730324290,752315397776032,5.588038,-6.407261,5.108631
android.sensor.gyroscope,1523730324310,752315417797907,5.2125306,-5.8397493,4.8127456
android.sensor.gyroscope,1523730324331,752315437788532,4.8730116,-5.247158,4.5184827
android.sensor.gyroscope,1523730324350,752315457779157,4.573845,-4.670658,4.2236967
android.sensor.gyroscope,1523730324370,752315477802594,4.307141,-4.1328697,3.9248092
android.sensor.gyroscope,1523730324390,752315497793219,4.0655174,-3.6428163,3.630826
android.sensor.gyroscope,1523730324410,752315517783844,3.850074,-3.1617687,3.3423054
android.sensor.gyroscope,1523730324430,752315537774469,3.6711779,-2.7267976,3.077225
android.sensor.gyroscope,1523730324450,752315557796344,3.5021079,-2.3507316,2.8097007
android.sensor.gyroscope,1523730324470,752315577786969,3.3354812,-2.0436583,2.5304482
android.sensor.gyroscope,1523730324490,752315597779157,3.1571262,-1.7859606,2.2495549
android.sensor.gyroscope,1523730324510,752315617801032,2.9566925,-1.5650542,1.9820307
android.sensor.gyroscope,1523730324531,752315637791657,2.7328017,-1.3839762,1.7611419
android.sensor.gyroscope,1523730324550,752315657782282,2.487897,-1.2525356,1.5647924
android.sensor.gyroscope,1523730324570,752315677774469,2.2165682,-1.164187,1.4052519
android.sensor.gyroscope,1523730324590,752315697796344,1.9386768,-1.0782819,1.27327
android.sensor.gyroscope,1523730324610,752315717786969,1.6624261,-1.0139141,1.1529994
android.sensor.gyroscope,1523730324631,752315737777594,1.3883396,-1.0076483,1.0196388
android.sensor.gyroscope,1523730324650,752315757801032,1.1022801,-1.0311056,0.89092076
android.sensor.gyroscope,1523730324670,752315777790094,0.7998495,-1.0150137,0.76466364
android.sensor.gyroscope,1523730324690,752315797782282,0.5347689,-0.98801345,0.6869441
android.sensor.gyroscope,1523730324710,752315817804157,0.30705577,-0.9580112,0.63376397
android.sensor.gyroscope,1523730324731,752315837794782,0.101717785,-0.9222843,0.5830447
android.sensor.gyroscope,1523730324750,752315857785407,-0.08398525,-0.88601637,0.54759705
android.sensor.gyroscope,1523730324770,752315877777594,-0.2587974,-0.8352971,0.5175948
android.sensor.gyroscope,1523730324790,752315897799469,-0.43687338,-0.765484,0.4747819
android.sensor.gyroscope,1523730324810,752315917790094,-0.6476742,-0.6681295,0.38015017
android.sensor.gyroscope,1523730324831,752315937780719,-0.914919,-0.50340533,0.1895253
android.sensor.gyroscope,1523730324850,752315957802594,-1.4892546,0.17207201,-0.51187015
android.sensor.gyroscope,1523730324870,752315977794782,-4.910362,5.9747505,-6.051109
android.sensor.gyroscope,1523730324890,752315997785407,-5.601128,7.8073463,-7.3900905
android.sensor.gyroscope,1523730324910,752316017776032,-5.274699,7.5310955,-6.8643103
android.sensor.gyroscope,1523730324931,752316037797907,-4.852556,6.972311,-6.1798267
android.sensor.gyroscope,1523730324951,752316057788532,-4.4364,6.3693523,-5.521227
android.sensor.gyroscope,1523730324970,752316077779157,-4.059793,5.7952957,-4.9305553
android.sensor.gyroscope,1523730324990,752316097801032,-3.7161725,5.2654314,-4.402855
android.sensor.gyroscope,1523730325010,752316117793219,-3.3957474,4.7562838,-3.925071
android.sensor.gyroscope,1523730325031,752316137783844,-3.1091294,4.300055,-3.5053716
android.sensor.gyroscope,1523730325051,752316157776032,-2.879514,3.8710704,-3.126321
android.sensor.gyroscope,1523730325071,752316177796344,-2.724616,3.4385605,-2.7568
android.sensor.gyroscope,1523730325091,752316197786969,-2.6098082,3.035494,-2.4101775
android.sensor.gyroscope,1523730325111,752316217779157,-2.5312684,2.6837056,-2.0360312
android.sensor.gyroscope,1523730325132,752316237801032,-2.5097136,2.362181,-1.6468753
android.sensor.gyroscope,1523730325151,752316257791657,-2.5307274,1.9403,-1.3040751
android.sensor.gyroscope,1523730325171,752316277782282,-2.5964391,1.3417219,-1.025381
android.sensor.gyroscope,1523730325191,752316297772907,-2.6043453,0.3973242,-0.88547534
android.sensor.gyroscope,1523730325211,752316317796344,-2.4524493,-1.359978,-1.1549019
android.sensor.gyroscope,1523730325231,752316337786969,-1.7772338,-3.8102632,-2.7818804
android.sensor.gyroscope,1523730325251,752316357779157,-1.3897184,-4.0685196,-6.579071
android.sensor.gyroscope,1523730325271,752316377799469,-1.8699458,-2.8467891,-9.031799
android.sensor.gyroscope,1523730325291,752316397791657,-2.368726,-1.8484083,-9.657936
android.sensor.gyroscope,1523730325310,752316417780719,-2.5669954,-0.95829046,-9.518311
android.sensor.gyroscope,1523730325330,752316437774469,-2.6043453,-0.4646939,-8.972895
android.sensor.gyroscope,1523730325351,752316457796344,-2.4786294,-0.17397442,-8.246402
android.sensor.gyroscope,1523730325371,752316477785407,-2.237006,0.072797686,-7.4700093
android.sensor.gyroscope,1523730325390,752316497777594,-2.1091082,0.09953613,-6.777323
android.sensor.gyroscope,1523730325410,752316517799469,-2.1012018,-0.006265732,-6.1574516
android.sensor.gyroscope,1523730325430,752316537790094,-2.160386,-0.16798794,-5.6289487
