Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523730589910,752581017779157,0.18434167,-0.3455054,0.20697859
android.sensor.gyroscope,1523730589931,752581037802594,0.32887238,-0.57131606,0.21270327
android.sensor.gyroscope,1523730589950,752581057793219,0.43823472,-0.95664984,0.28579766
android.sensor.gyroscope,1523730589970,752581077783844,0.48651052,-1.6146914,0.47750464
android.sensor.gyroscope,1523730589990,752581097774469,0.2637018,-3.1604073,1.1112686
android.sensor.gyroscope,1523730590010,752581117796344,-1.2187285,-7.186655,3.5637355
android.sensor.gyroscope,1523730590030,752581137788532,-1.8541331,-8.731272,5.936301
android.sensor.gyroscope,1523730590050,752581157779157,-1.0673735,-8.019508,7.2073894
android.sensor.gyroscope,1523730590070,752581177801032,0.13852678,-6.7456975,7.8008013
android.sensor.gyroscope,1523730590090,752581197793219,1.3234483,-5.1173577,7.796979
android.sensor.gyroscope,1523730590110,752581217783844,2.144835,-3.4947426,7.3491974
android.sensor.gyroscope,1523730590131,752581237774469,2.4202654,-2.2841997,6.580973
android.sensor.gyroscope,1523730590150,752581257796344,2.3610988,-1.5476009,5.7044864
android.sensor.gyroscope,1523730590170,752581277786969,2.339003,-0.9416575,4.887725
android.sensor.gyroscope,1523730590190,752581297779157,2.3790932,-0.23670155,4.060875
android.sensor.gyroscope,1523730590210,752581317801032,2.2462912,0.15844099,3.272213
android.sensor.gyroscope,1523730590230,752581337791657,1.9973024,0.12217305,2.6477168
android.sensor.gyroscope,1523730590250,752581357782282,1.8675023,0.044715334,2.1944723
android.sensor.gyroscope,1523730590270,752581377772907,1.8492287,0.053441983,1.8293145
android.sensor.gyroscope,1523730590290,752581397794782,1.8424045,0.04117232,1.5140731
android.sensor.gyroscope,1523730590310,752581417785407,1.8074979,0.015271631,1.2028984
android.sensor.gyroscope,1523730590330,752581437777594,1.8096795,0.034627333,0.8718443
android.sensor.gyroscope,1523730590350,752581457799469,1.8794928,0.09080948,0.5857674
android.sensor.gyroscope,1523730590370,752581477790094,1.9512082,0.11889183,0.40114647
android.sensor.gyroscope,1523730590390,752581497780719,2.0063083,0.10471976,0.30841714
android.sensor.gyroscope,1523730590410,752581517804157,2.031668,0.06817256,0.28660053
android.sensor.gyroscope,1523730590431,752581537794782,2.0360312,0.019076448,0.31415927
android.sensor.gyroscope,1523730590450,752581557785407,1.9588528,-0.061086524,0.38315213
android.sensor.gyroscope,1523730590470,752581577776032,1.860137,-0.11725122,0.43086943
android.sensor.gyroscope,1523730590490,752581597799469,1.7611419,-0.13662437,0.44259804
android.sensor.gyroscope,1523730590510,752581617790094,1.6621468,-0.14261085,0.41259584
android.sensor.gyroscope,1523730590530,752581637780719,1.5195185,-0.14725342,0.35669294
android.sensor.gyroscope,1523730590550,752581657802594,1.3643414,-0.1328021,0.306794
android.sensor.gyroscope,1523730590570,752581677793219,1.1529994,-0.14697418,0.23069762
android.sensor.gyroscope,1523730590590,752581697785407,0.9318313,-0.14453071,0.26834437
android.sensor.gyroscope,1523730590610,752581717776032,0.76139987,-0.07443829,0.42432445
android.sensor.gyroscope,1523730590631,752581737797907,0.6577622,0.06080727,0.6926688
android.sensor.gyroscope,1523730590650,752581757788532,0.44532076,0.13007939,1.0529222
android.sensor.gyroscope,1523730590670,752581777780719,0.07361799,0.12653637,1.6048826
android.sensor.gyroscope,1523730590690,752581797802594,-0.0376293,0.26069984,2.1631088
android.sensor.gyroscope,1523730590710,752581817793219,0.16552703,0.49441686,2.4660804
android.sensor.gyroscope,1523730590731,752581837783844,0.36514032,0.6803992,2.460094
android.sensor.gyroscope,1523730590750,752581857774469,0.4428773,0.7815759,2.2004762
android.sensor.gyroscope,1523730590770,752581877797907,0.44996333,0.81674427,1.8399435
android.sensor.gyroscope,1523730590790,752581897788532,0.32887238,0.7834783,1.4731627
android.sensor.gyroscope,1523730590810,752581917777594,0.30487412,0.7502123,1.2189903
android.sensor.gyroscope,1523730590831,752581937801032,0.4374144,0.7641226,1.0801842
android.sensor.gyroscope,1523730590850,752581957791657,0.38287288,0.7308566,0.9435599
android.sensor.gyroscope,1523730590870,752581977782282,0.20289452,0.6724928,0.83393574
android.sensor.gyroscope,1523730590890,752581997774469,0.066811204,0.6384065,0.78948224
android.sensor.gyroscope,1523730590910,752582017796344,-0.029722957,0.6288596,0.7924842
android.sensor.gyroscope,1523730590930,752582037786969,-0.035709437,0.60185933,0.7147647
android.sensor.gyroscope,1523730590950,752582057779157,-0.009267698,0.5426752,0.5546831
android.sensor.gyroscope,1523730590970,752582077799469,0.044436082,0.4524068,0.32833135
android.sensor.gyroscope,1523730590990,752582097791657,0.13034119,0.32724923,0.07744026
android.sensor.gyroscope,1523730591010,752582117780719,0.28660053,0.19715239,-0.15625933
android.sensor.gyroscope,1523730591031,752582137804157,0.44968408,0.054262288,-0.36433747
android.sensor.gyroscope,1523730591050,752582157794782,0.6021386,-0.11316715,-0.56531215
android.sensor.gyroscope,1523730591070,752582177785407,0.70629984,-0.30705577,-0.7442084
android.sensor.gyroscope,1523730591090,752582197777594,0.78457785,-0.49549899,-0.8590161
android.sensor.gyroscope,1523730591110,752582217799469,0.8617563,-0.69893456,-0.95418894
android.sensor.gyroscope,1523730591130,752582237790094,0.9762848,-0.9452005,-1.0856471
android.sensor.gyroscope,1523730591150,752582257780719,1.158183,-1.2449085,-1.2849987
android.sensor.gyroscope,1523730591170,752582277804157,1.3553529,-1.592613,-1.5247022
android.sensor.gyroscope,1523730591190,752582297793219,1.5577064,-1.9441222,-1.772312
android.sensor.gyroscope,1523730591210,752582317785407,1.727876,-2.2806392,-2.001945
android.sensor.gyroscope,1523730591230,752582337774469,1.7769547,-2.5926168,-2.134206
android.sensor.gyroscope,1523730591251,752582357797907,1.6970534,-2.744792,-2.0739398
android.sensor.gyroscope,1523730591270,752582377788532,1.3539915,-2.1631088,-1.4480648
android.sensor.gyroscope,1523730591290,752582397780719,0.68148124,-1.5917926,-0.6359456
android.sensor.gyroscope,1523730591310,752582417802594,-0.20561723,-1.6354258,-0.03190462
android.sensor.gyroscope,1523730591330,752582437793219,-1.4297912,0.48350856,1.309538
android.sensor.gyroscope,1523730591350,752582457783844,-1.5803258,2.038754,1.9940387
