Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523939795254,961786361834214,-0.42324233,-0.7180284,-0.42350414
android.sensor.gyroscope,1523939795274,961786381824839,-0.18652333,-0.5800427,-0.4695983
android.sensor.gyroscope,1523939795295,961786401846714,0.12325515,-0.3433237,-0.51131165
android.sensor.gyroscope,1523939795316,961786421837339,0.44013712,-0.03981096,-0.60267967
android.sensor.gyroscope,1523939795335,961786441829527,0.68776447,0.25743607,-0.7376634
android.sensor.gyroscope,1523939795354,961786461851402,0.9130166,0.5489584,-0.8917411
android.sensor.gyroscope,1523939795374,961786481843589,1.1491772,0.8301135,-1.0444574
android.sensor.gyroscope,1523939795394,961786501832652,1.3567142,1.0523638,-1.1701734
android.sensor.gyroscope,1523939795414,961786521824839,1.5369718,1.2121835,-1.2639849
android.sensor.gyroscope,1523939795434,961786541846714,1.7074207,1.2896237,-1.2639849
android.sensor.gyroscope,1523939795454,961786561837339,1.5896109,1.0379124,-1.1644487
android.sensor.gyroscope,1523939795474,961786581827964,1.2740903,0.5304056,-0.9749235
android.sensor.gyroscope,1523939795494,961786601849839,0.045814894,-1.5939744,-0.29178414
android.sensor.gyroscope,1523939795515,961786621842027,-1.1990936,-3.518741,0.06298893
android.sensor.gyroscope,1523939795534,961786641832652,-1.9675795,-4.506213,0.21816616
android.sensor.gyroscope,1523939795554,961786661823277,-2.2479143,-4.6578474,0.29016098
android.sensor.gyroscope,1523939795574,961786681845152,-2.190109,-4.419226,0.32614967
android.sensor.gyroscope,1523939795594,961786701835777,-1.9746655,-4.029529,0.33433527
android.sensor.gyroscope,1523939795614,961786721827964,-1.8497697,-3.700639,0.34714597
android.sensor.gyroscope,1523939795634,961786741849839,-1.6114275,-3.4145622,0.33705798
android.sensor.gyroscope,1523939795654,961786761840464,-1.366523,-3.1094089,0.31714377
android.sensor.gyroscope,1523939795674,961786781831089,-1.0938153,-2.793609,0.2874208
android.sensor.gyroscope,1523939795694,961786801854527,-0.8276526,-2.4988053,0.25307274
android.sensor.gyroscope,1523939795715,961786821843589,-0.5865877,-2.183023,0.22006856
android.sensor.gyroscope,1523939795734,961786841835777,-0.40222856,-1.8355802,0.1895253
android.sensor.gyroscope,1523939795754,961786861826402,-0.2754304,-1.4718013,0.17179276
android.sensor.gyroscope,1523939795774,961786881848277,-0.28497735,-1.2252735,0.19442968
android.sensor.gyroscope,1523939795794,961786901840464,-0.48677233,-1.0452777,0.27843237
android.sensor.gyroscope,1523939795814,961786921831089,-0.64002967,-0.96429443,0.37386698
android.sensor.gyroscope,1523939795834,961786941852964,-0.65476024,-0.8200255,0.41233402
android.sensor.gyroscope,1523939795854,961786961843589,-0.63758624,-0.6130469,0.43333036
android.sensor.gyroscope,1523939795874,961786981834214,-0.6864031,-0.3498687,0.46495572
android.sensor.gyroscope,1523939795894,961787001824839,-0.6992138,-0.12107349,0.47586402
android.sensor.gyroscope,1523939795914,961787021848277,-0.64549255,0.110444434,0.45841074
android.sensor.gyroscope,1523939795934,961787041838902,-0.5364095,0.21242402,0.42186353
android.sensor.gyroscope,1523939795954,961787061829527,-0.40687114,0.27242845,0.36842155
android.sensor.gyroscope,1523939795974,961787081851402,-0.050981067,0.62367594,0.18107791
android.sensor.gyroscope,1523939795994,961787101843589,0.13062043,0.90456927,0.06080727
android.sensor.gyroscope,1523939796014,961787121834214,0.12871803,0.8636587,0.07307693
android.sensor.gyroscope,1523939796034,961787141824839,0.07335619,0.66867054,0.14016739
android.sensor.gyroscope,1523939796054,961787161846714,-0.20397663,-0.029164452,0.39214057
android.sensor.gyroscope,1523939796074,961787181837339,-0.36215582,-0.56286865,0.56340975
android.sensor.gyroscope,1523939796094,961787201827964,-0.5088682,-1.0215586,0.7000341
android.sensor.gyroscope,1523939796115,961787221849839,-0.6288596,-1.3728062,0.79138464
android.sensor.gyroscope,1523939796134,961787241843589,-0.7338411,-1.6727759,0.8592954
android.sensor.gyroscope,1523939796154,961787261832652,-0.81784385,-1.8639418,0.89746577
android.sensor.gyroscope,1523939796174,961787281824839,-0.9037489,-2.0338497,0.9168389
android.sensor.gyroscope,1523939796194,961787301845152,-1.0463773,-2.256641,0.9342922
android.sensor.gyroscope,1523939796214,961787321835777,-1.1990936,-2.3809955,0.9574702
android.sensor.gyroscope,1523939796234,961787341827964,-1.2792566,-2.3692844,0.97220075
android.sensor.gyroscope,1523939796254,961787361849839,-1.3698043,-2.3932827,0.9784665
android.sensor.gyroscope,1523939796274,961787381840464,-1.48161,-2.4115388,0.98991585
android.sensor.gyroscope,1523939796294,961787401831089,-1.5211592,-2.372269,0.9779254
android.sensor.gyroscope,1523939796314,961787421852964,-1.6146914,-2.375009,0.98747236
android.sensor.gyroscope,1523939796334,961787441845152,-1.8664027,-2.487356,1.0878288
android.sensor.gyroscope,1523939796354,961787461834214,-2.2574613,-2.7041607,1.2528148
android.sensor.gyroscope,1523939796374,961787481826402,-2.737706,-2.9899585,1.4652562
android.sensor.gyroscope,1523939796394,961787501848277,-3.080506,-3.163671,1.6504183
android.sensor.gyroscope,1523939796414,961787521840464,-3.4003901,-3.3202097,1.870766
android.sensor.gyroscope,1523939796434,961787541831089,-3.706905,-3.49284,2.1429327
android.sensor.gyroscope,1523939796454,961787561852964,-4.0952406,-3.763087,2.540257
android.sensor.gyroscope,1523939796474,961787581843589,-4.273596,-3.9569755,2.8874204
android.sensor.gyroscope,1523939796494,961787601834214,-4.210869,-4.0167007,3.0769455
android.sensor.gyroscope,1523939796514,961787621826402,-4.039879,-3.994343,3.1314871
android.sensor.gyroscope,1523939796534,961787641848277,-3.7355456,-3.7846243,2.9686828
android.sensor.gyroscope,1523939796554,961787661838902,-3.311483,-3.3564775,2.5915346
android.sensor.gyroscope,1523939796574,961787681829527,-3.0267675,-2.704981,1.9157606
android.sensor.gyroscope,1523939796594,961787701851402,-2.4862738,-1.8947643,1.0821041
android.sensor.gyroscope,1523939796615,961787721843589,-1.234262,-0.6803992,-0.2536138
android.sensor.gyroscope,1523939796634,961787741834214,1.553343,1.2165469,-2.2539182
android.sensor.gyroscope,1523939796654,961787761824839,3.7963529,2.705522,-3.3856595
android.sensor.gyroscope,1523939796674,961787781846714,4.567579,3.3908432,-3.4843752
android.sensor.gyroscope,1523939796694,961787801837339,4.6529255,3.641455,-3.2814808
android.sensor.gyroscope,1523939796714,961787821827964,4.5105767,3.7129087,-3.0431385
android.sensor.gyroscope,1523939796734,961787841851402,4.165874,3.5476434,-2.7488935
android.sensor.gyroscope,1523939796754,961787861842027,3.789808,3.3360224,-2.4598148
android.sensor.gyroscope,1523939796774,961787881832652,3.4385605,3.1091294,-2.2274764
android.sensor.gyroscope,1523939796794,961787901823277,3.1129518,2.8904223,-2.0346699
android.sensor.gyroscope,1523939796814,961787921845152,2.8372421,2.6916118,-1.8827739
android.sensor.gyroscope,1523939796834,961787941837339,2.608988,2.5290868,-1.7608627
android.sensor.gyroscope,1523939796854,961787961827964,2.4039118,2.364101,-1.6542405
android.sensor.gyroscope,1523939796874,961787981849839,2.2280176,2.2255566,-1.5658745
android.sensor.gyroscope,1523939796894,961788001842027,2.0742016,2.1230185,-1.488155
android.sensor.gyroscope,1523939796914,961788021832652,1.9184834,2.02158,-1.4183418
android.sensor.gyroscope,1523939796934,961788041823277,1.7510539,1.9124969,-1.3248097
android.sensor.gyroscope,1523939796954,961788061845152,1.5102508,1.8036757,-1.1554604
android.sensor.gyroscope,1523939796974,961788081835777,1.2855397,1.7270557,-1.0030059
android.sensor.gyroscope,1523939796994,961788101827964,1.1309035,1.5955975,-0.894202
android.sensor.gyroscope,1523939797014,961788121848277,1.0160958,1.4546098,-0.8126602
android.sensor.gyroscope,1523939797034,961788141840464,0.96237457,1.1320031,-0.7046767
android.sensor.gyroscope,1523939797054,961788161831089,1.0223789,0.64002967,-0.6384065
android.sensor.gyroscope,1523939797074,961788181852964,1.0177364,0.22170918,-0.5353099
android.sensor.gyroscope,1523939797094,961788201843589,0.9086533,-0.16742943,-0.34824553
android.sensor.gyroscope,1523939797114,961788221834214,0.7319387,-0.5023232,-0.12789772
android.sensor.gyroscope,1523939797134,961788241826402,0.5372298,-0.7649429,0.079080865
android.sensor.gyroscope,1523939797154,961788261848277,0.350689,-0.9762848,0.2552544
android.sensor.gyroscope,1523939797174,961788281838902,0.22006856,-1.0709165,0.35833356
android.sensor.gyroscope,1523939797194,961788301829527,0.08152433,-1.1418118,0.44668213
android.sensor.gyroscope,1523939797215,961788321852964,-0.095434606,-1.2367228,0.5483999
android.sensor.gyroscope,1523939797234,961788341843589,-0.31388003,-1.3439035,0.65830326
android.sensor.gyroscope,1523939797254,961788361834214,-0.5557652,-1.4008886,0.7581187
android.sensor.gyroscope,1523939797274,961788381824839,-0.7147647,-1.3801714,0.8042128
android.sensor.gyroscope,1523939797294,961788401846714,-0.8399397,-1.3798922,0.8437445
android.sensor.gyroscope,1523939797314,961788421837339,-0.93647385,-1.4300704,0.88301444
android.sensor.gyroscope,1523939797334,961788441829527,-1.006287,-1.4949793,0.897745
android.sensor.gyroscope,1523939797354,961788461851402,-1.0711958,-1.6277813,0.92284286
android.sensor.gyroscope,1523939797374,961788481842027,-1.1628256,-1.8486702,0.99591976
android.sensor.gyroscope,1523939797394,961788501832652,-1.2748932,-2.1224775,1.124917
android.sensor.gyroscope,1523939797414,961788521823277,-1.4167012,-2.5326297,1.295907
android.sensor.gyroscope,1523939797434,961788541846714,-1.7327803,-3.3057582,1.77123
android.sensor.gyroscope,1523939797454,961788561837339,-2.1944723,-4.4050364,2.7314403
android.sensor.gyroscope,1523939797474,961788581827964,-2.5980797,-6.0104775,4.7685537
android.sensor.gyroscope,1523939797494,961788601849839,-1.3016317,-7.3781,7.0944843
android.sensor.gyroscope,1523939797514,961788621840464,1.3439035,-7.9633265,7.57335
android.sensor.gyroscope,1523939797534,961788641832652,2.866965,-7.908523,6.7825065
android.sensor.gyroscope,1523939797554,961788661823277,3.2839417,-7.3783793,5.863486
android.sensor.gyroscope,1523939797574,961788681845152,2.9763274,-6.621884,5.187433
android.sensor.gyroscope,1523939797594,961788701835777,2.4911783,-5.683769,4.6267457
android.sensor.gyroscope,1523939797615,961788721827964,1.4458832,-4.824195,4.472668
android.sensor.gyroscope,1523939797634,961788741849839,-1.3575345,-3.1137722,4.828279
android.sensor.gyroscope,1523939797654,961788761838902,-4.9365416,0.90238756,0.55114007
android.sensor.gyroscope,1523939797674,961788781831089,-2.8612404,5.165616,-6.0691032
android.sensor.gyroscope,1523939797694,961788801852964,-1.8355802,5.8119464,-5.791212
android.sensor.gyroscope,1523939797714,961788821843589,-1.3376204,5.6807675,-5.0606346
android.sensor.gyroscope,1523939797734,961788841835777,-1.0188359,5.298977,-4.383761
android.sensor.gyroscope,1523939797754,961788861826402,-0.7916639,4.872453,-3.8844397
android.sensor.gyroscope,1523939797774,961788881848277,-0.5934119,4.504852,-3.506733
android.sensor.gyroscope,1523939797794,961788901838902,-0.4349535,4.14678,-3.1246805
android.sensor.gyroscope,1523939797815,961788921829527,-0.29696777,3.8176284,-2.7889664
android.sensor.gyroscope,1523939797834,961788941851402,-0.15762068,3.5389168,-2.503989
android.sensor.gyroscope,1523939797854,961788961843589,-0.023439772,3.3076608,-2.2912858
android.sensor.gyroscope,1523939797874,961788981834214,0.10608111,3.1064067,-2.1126513
android.sensor.gyroscope,1523939797894,961789001824839,0.23343779,2.9706028,-1.9512082
android.sensor.gyroscope,1523939797914,961789021846714,0.34442326,2.9231472,-1.7646849
android.sensor.gyroscope,1523939797934,961789041837339,0.43577382,2.8893228,-1.5917926
android.sensor.gyroscope,1523939797954,961789061829527,0.50913,2.859879,-1.4210645
android.sensor.gyroscope,1523939797974,961789081851402,0.5462182,2.856877,-1.217629
android.sensor.gyroscope,1523939797994,961789101842027,0.54513615,2.862881,-0.98965406
android.sensor.gyroscope,1523939798015,961789121832652,0.5486792,2.8388827,-0.8050331
android.sensor.gyroscope,1523939798034,961789141823277,0.5729567,2.6449766,-0.67875856
android.sensor.gyroscope,1523939798054,961789161846714,0.6340432,2.450547,-0.6294006
android.sensor.gyroscope,1523939798074,961789181837339,0.72867495,2.243551,-0.6389476
android.sensor.gyroscope,1523939798094,961789201827964,0.9299289,1.7987713,-0.7567573
android.sensor.gyroscope,1523939798114,961789221849839,0.9250245,1.4028084,-0.6694909
android.sensor.gyroscope,1523939798134,961789241842027,0.8080176,1.029465,-0.49413761
android.sensor.gyroscope,1523939798154,961789261832652,0.63376397,0.631303,-0.29532716
android.sensor.gyroscope,1523939798174,961789281823277,0.45186573,0.22060962,-0.12543681
android.sensor.gyroscope,1523939798194,961789301845152,0.23343779,-0.20916025,0.04499459
android.sensor.gyroscope,1523939798214,961789321835777,-0.03981096,-0.61522853,0.22661355
android.sensor.gyroscope,1523939798234,961789341827964,-0.3220656,-0.9525658,0.39896482
android.sensor.gyroscope,1523939798254,961789361849839,-0.47696358,-1.0840065,0.48486993
android.sensor.gyroscope,1523939798274,961789381840464,-0.58712876,-1.1268195,0.54459506
android.sensor.gyroscope,1523939798294,961789401831089,-0.71638787,-1.1887263,0.59885734
android.sensor.gyroscope,1523939798315,961789421854527,-1.0049257,-1.3763492,0.7308566
android.sensor.gyroscope,1523939798334,961789441845152,-1.3122607,-1.5476009,0.8816531
android.sensor.gyroscope,1523939798354,961789461835777,-1.6141503,-1.6896882,1.036551
android.sensor.gyroscope,1523939798374,961789481826402,-1.9653978,-1.870766,1.2424475
android.sensor.gyroscope,1523939798394,961789501848277,-2.5214422,-2.210285,1.5999608
android.sensor.gyroscope,1523939798414,961789521840464,-3.225857,-2.6692543,2.1331065
android.sensor.gyroscope,1523939798434,961789541831089,-3.7003598,-2.9970446,2.5947983
android.sensor.gyroscope,1523939798454,961789561852964,-3.983976,-3.226119,2.9793293
android.sensor.gyroscope,1523939798474,961789581843589,-4.1173363,-3.4260116,3.3259344
android.sensor.gyroscope,1523939798494,961789601834214,-4.100145,-3.589636,3.5822883
android.sensor.gyroscope,1523939798514,961789621824839,-3.9736085,-3.7080042,3.7270808
android.sensor.gyroscope,1523939798534,961789641848277,-3.6891897,-3.6411932,3.6469178
android.sensor.gyroscope,1523939798554,961789661837339,-3.325655,-3.3207507,3.3041177
android.sensor.gyroscope,1523939798574,961789681829527,-2.985054,-2.889061,2.8375213
android.sensor.gyroscope,1523939798594,961789701851402,-2.6027222,-2.0422971,1.9607552
android.sensor.gyroscope,1523939798615,961789721843589,-2.078303,-1.2072617,1.0894519
android.sensor.gyroscope,1523939798634,961789741832652,-1.2844402,-0.28797933,0.11180579
android.sensor.gyroscope,1523939798654,961789761824839,0.17671458,0.9577494,-1.1789001
android.sensor.gyroscope,1523939798674,961789781846714,2.7041607,2.7783372,-2.7526984
android.sensor.gyroscope,1523939798694,961789801837339,4.241953,3.991882,-3.2574825
android.sensor.gyroscope,1523939798714,961789821829527,4.551487,4.461498,-3.0472226
android.sensor.gyroscope,1523939798734,961789841851402,4.3455906,4.4909415,-2.697895
android.sensor.gyroscope,1523939798754,961789861842027,3.9594364,4.25342,-2.3891811
android.sensor.gyroscope,1523939798774,961789881832652,3.5438213,3.9037955,-2.1189344
android.sensor.gyroscope,1523939798794,961789901823277,3.1715775,3.5790071,-1.8822154
android.sensor.gyroscope,1523939798815,961789921845152,2.8511524,3.2975726,-1.6861452
android.sensor.gyroscope,1523939798834,961789941835777,2.5986207,3.073961,-1.5312471
android.sensor.gyroscope,1523939798854,961789961827964,2.3766322,2.86234,-1.3869783
android.sensor.gyroscope,1523939798874,961789981848277,2.184105,2.6695335,-1.2705299
android.sensor.gyroscope,1523939798894,961790001840464,2.012033,2.486815,-1.1685503
android.sensor.gyroscope,1523939798914,961790021831089,1.8344982,2.3902807,-1.0534632
android.sensor.gyroscope,1523939798934,961790041854527,1.646596,2.529907,-0.9203819
android.sensor.gyroscope,1523939798954,961790061845152,1.4188828,2.5694387,-0.77911496
android.sensor.gyroscope,1523939798974,961790081835777,1.1690913,2.5304482,-0.62831855
android.sensor.gyroscope,1523939798994,961790101826402,0.95692915,2.4731839,-0.52031755
android.sensor.gyroscope,1523939799014,961790121848277,0.7878416,2.441,-0.4505044
android.sensor.gyroscope,1523939799034,961790141840464,0.6872234,2.299192,-0.4183205
android.sensor.gyroscope,1523939799054,961790161829527,0.66867054,2.0253847,-0.4055098
android.sensor.gyroscope,1523939799074,961790181852964,0.94191927,1.4748032,-0.5383119
android.sensor.gyroscope,1523939799095,961790201845152,1.0842857,0.8996474,-0.56231016
android.sensor.gyroscope,1523939799115,961790221834214,1.0916337,0.39868554,-0.505587
android.sensor.gyroscope,1523939799135,961790241826402,0.9822888,-0.06435029,-0.3861541
android.sensor.gyroscope,1523939799155,961790261848277,0.78483963,-0.49713957,-0.2364223
android.sensor.gyroscope,1523939799175,961790281838902,0.5636715,-0.8418421,-0.09489355
android.sensor.gyroscope,1523939799195,961790301829527,0.34850734,-1.0804635,0.029164452
android.sensor.gyroscope,1523939799215,961790321851402,0.19524999,-1.1761774,0.10880382
android.sensor.gyroscope,1523939799235,961790341843589,0.10143854,-1.2064588,0.13144074
android.sensor.gyroscope,1523939799254,961790361832652,0.027803095,-1.1862653,0.14861478
android.sensor.gyroscope,1523939799274,961790381824839,-0.07661995,-1.1799997,0.1868026
android.sensor.gyroscope,1523939799294,961790401846714,-0.16798794,-1.1587241,0.22252949
android.sensor.gyroscope,1523939799314,961790421837339,-0.25905922,-1.1434524,0.25579545
android.sensor.gyroscope,1523939799334,961790441829527,-0.39924407,-1.1887263,0.2945243
android.sensor.gyroscope,1523939799354,961790461851402,-0.53258723,-1.2522737,0.31251866
android.sensor.gyroscope,1523939799374,961790481842027,-0.6585825,-1.3528919,0.31524137
android.sensor.gyroscope,1523939799394,961790501832652,-0.81047857,-1.5743394,0.32014576
android.sensor.gyroscope,1523939799414,961790521824839,-1.0540043,-1.9381183,0.39296088
android.sensor.gyroscope,1523939799434,961790541846714,-1.3539915,-2.3651829,0.5031435
android.sensor.gyroscope,1523939799454,961790561837339,-1.6116893,-2.7128875,0.58712876
android.sensor.gyroscope,1523939799474,961790581827964,-1.9662181,-3.1781223,0.69975483
android.sensor.gyroscope,1523939799494,961790601849839,-2.761425,-4.093338,1.1360872
android.sensor.gyroscope,1523939799514,961790621842027,-4.5010295,-5.950194,2.5749016
android.sensor.gyroscope,1523939799534,961790641832652,-5.5749483,-7.61262,4.4571347
android.sensor.gyroscope,1523939799554,961790661854527,-5.0216265,-8.591645,5.701223
android.sensor.gyroscope,1523939799574,961790681845152,-3.5939994,-8.955162,5.9935656
android.sensor.gyroscope,1523939799594,961790701835777,-2.354554,-8.83381,5.6483216
android.sensor.gyroscope,1523939799615,961790721826402,-1.7158681,-8.234393,5.0669003
android.sensor.gyroscope,1523939799634,961790741849839,-1.6610473,-7.3273807,4.5193033
android.sensor.gyroscope,1523939799654,961790761840464,-2.7287002,-6.4568977,4.4115815
android.sensor.gyroscope,1523939799674,961790781829527,-4.620759,-7.18011,5.891568
android.sensor.gyroscope,1523939799694,961790801852964,-5.5539517,-10.443335,7.986243
android.sensor.gyroscope,1523939799715,961790821843589,-5.6414976,-11.6006975,7.907703
android.sensor.gyroscope,1523939799734,961790841834214,-5.5253286,-11.44744,7.413007
android.sensor.gyroscope,1523939799754,961790861826402,-5.3472524,-10.81886,6.869494
android.sensor.gyroscope,1523939799774,961790881848277,-5.1795263,-9.909107,6.1596336
android.sensor.gyroscope,1523939799794,961790901838902,-5.0641775,-8.957902,5.43506
android.sensor.gyroscope,1523939799814,961790921829527,-4.885002,-8.0470495,4.8424683
