Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523730406390,752397497779157,0.0,0.0,0.0
android.sensor.gyroscope,1523730406410,752397517802594,0.014451326,0.0054454273,0.03626794
android.sensor.gyroscope,1523730406430,752397537793219,0.0,0.0,0.0
android.sensor.gyroscope,1523730406450,752397557783844,0.032986723,-0.011990412,-0.018256145
android.sensor.gyroscope,1523730406470,752397577776032,0.032724924,-0.011711159,-0.01881465
android.sensor.gyroscope,1523730406490,752397597796344,0.0286234,-0.017174039,-0.045256387
android.sensor.gyroscope,1523730406510,752397617786969,0.0,0.0,0.0
android.sensor.gyroscope,1523730406530,752397637779157,0.0,0.0,0.0
android.sensor.gyroscope,1523730406550,752397657801032,0.0,0.0,0.0
android.sensor.gyroscope,1523730406570,752397677791657,0.0,0.0,0.0
android.sensor.gyroscope,1523730406590,752397697783844,0.0,0.0,0.0
android.sensor.gyroscope,1523730406610,752397717774469,0.0,0.0,0.0
android.sensor.gyroscope,1523730406630,752397737796344,0.0,0.0,0.0
android.sensor.gyroscope,1523730406650,752397757786969,0.018256145,0.01308997,-0.03244567
android.sensor.gyroscope,1523730406670,752397777777594,0.00408407,0.03626794,0.015271631
android.sensor.gyroscope,1523730406690,752397797799469,0.0,0.0,0.0
android.sensor.gyroscope,1523730406710,752397817791657,0.0,0.0,0.0
android.sensor.gyroscope,1523730406730,752397837780719,0.0,0.0,0.0
android.sensor.gyroscope,1523730406750,752397857804157,0.0,0.0,0.0
android.sensor.gyroscope,1523730406770,752397877794782,0.0,0.0,0.0
android.sensor.gyroscope,1523730406790,752397897785407,0.0,0.0,0.0
android.sensor.gyroscope,1523730406810,752397917777594,0.0,0.0,0.0
android.sensor.gyroscope,1523730406830,752397937797907,0.0,0.0,0.0
android.sensor.gyroscope,1523730406850,752397957790094,0.0,0.0,0.0
android.sensor.gyroscope,1523730406870,752397977780719,0.0,0.0,0.0
android.sensor.gyroscope,1523730406890,752397997804157,0.00572468,0.019634955,0.033807028
android.sensor.gyroscope,1523730406910,752398017794782,0.0,0.0,0.0
android.sensor.gyroscope,1523730406930,752398037785407,0.00572468,0.020437805,0.033265974
android.sensor.gyroscope,1523730406950,752398057776032,0.0049043754,0.019355701,0.03408628
android.sensor.gyroscope,1523730406970,752398077797907,0.0038048178,0.019076448,0.034348078
android.sensor.gyroscope,1523730406990,752398097788532,0.0,0.0,0.0
android.sensor.gyroscope,1523730407010,752398117780719,0.0038048178,0.019076448,0.034348078
android.sensor.gyroscope,1523730407030,752398137802594,0.0038048178,0.019076448,0.034348078
android.sensor.gyroscope,1523730407050,752398157793219,0.0,0.0,0.0
android.sensor.gyroscope,1523730407070,752398177783844,0.002984513,0.017994344,0.034906585
android.sensor.gyroscope,1523730407090,752398197774469,0.0,0.0,0.0
android.sensor.gyroscope,1523730407110,752398217797907,0.0,0.0,0.0
android.sensor.gyroscope,1523730407130,752398237786969,0.002984513,0.03408628,0.019634955
android.sensor.gyroscope,1523730407150,752398257779157,0.0,0.0,0.0
android.sensor.gyroscope,1523730407170,752398277801032,0.0,0.0,0.0
android.sensor.gyroscope,1523730407190,752398297791657,0.025900686,0.038711403,0.031346112
android.sensor.gyroscope,1523730407210,752398317782282,0.0,0.0,0.0
android.sensor.gyroscope,1523730407230,752398337774469,0.012531464,0.020437805,0.031346112
android.sensor.gyroscope,1523730407250,752398357796344,0.012531464,0.020717058,0.031346112
android.sensor.gyroscope,1523730407270,752398377785407,0.013351769,0.026441738,0.047717303
android.sensor.gyroscope,1523730407290,752398397779157,0.01308997,0.02617994,0.047996555
android.sensor.gyroscope,1523730407310,752398417801032,0.008447394,0.017715093,0.034348078
android.sensor.gyroscope,1523730407330,752398437791657,0.008726646,0.023177972,0.050440013
android.sensor.gyroscope,1523730407350,752398457782282,0.010088003,0.027803095,0.061627574
android.sensor.gyroscope,1523730407370,752398477772907,0.007347836,0.025621433,0.06298893
android.sensor.gyroscope,1523730407390,752398497794782,0.00408407,0.021537364,0.051801372
android.sensor.gyroscope,1523730407410,752398517785407,0.0032637657,0.027803095,0.048799407
android.sensor.gyroscope,1523730407430,752398537777594,0.0038048178,0.04145157,0.054262288
android.sensor.gyroscope,1523730407450,752398557799469,0.0013613568,0.020996312,0.033527777
android.sensor.gyroscope,1523730407470,752398577790094,0.002443461,0.04145157,0.037891097
android.sensor.gyroscope,1523730407490,752398597780719,0.002443461,0.04117232,0.03817035
android.sensor.gyroscope,1523730407510,752398617802594,0.0021816615,0.04171337,0.037350047
android.sensor.gyroscope,1523730407530,752398637794782,0.0021816615,0.04117232,0.037891097
android.sensor.gyroscope,1523730407550,752398657785407,8.0285146E-4,0.029984757,0.025900686
android.sensor.gyroscope,1523730407570,752398677776032,5.410521E-4,0.04225442,0.036808994
