Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523939836992,961828101851402,-12.4785795,-0.2777274,-2.5761611
android.sensor.accelerometer,1523939837012,961828121843589,-13.474567,-0.21068975,-1.7046716
android.sensor.accelerometer,1523939837032,961828141834214,-14.144943,-0.16280572,-1.1300632
android.sensor.accelerometer,1523939837052,961828161824839,-14.068329,-0.08619126,-1.091756
android.sensor.accelerometer,1523939837072,961828181846714,-13.024457,-0.12449849,-1.0534488
android.sensor.accelerometer,1523939837092,961828201837339,-11.63582,-0.06703765,-2.030283
android.sensor.accelerometer,1523939837112,961828221829527,-9.921572,0.38307226,-2.681506
android.sensor.accelerometer,1523939837132,961828241851402,-8.42759,0.9864111,-4.5298295
android.sensor.accelerometer,1523939837152,961828261842027,-6.1100025,2.0207062,-5.315128
android.sensor.accelerometer,1523939837172,961828281832652,3.3614593,3.3997664,-1.1779473
android.sensor.accelerometer,1523939837192,961828301823277,20.101717,6.847417,1.8291701
android.sensor.accelerometer,1523939837212,961828321845152,37.110126,10.429143,4.280833
android.sensor.accelerometer,1523939837232,961828341835777,43.239285,13.685257,0.6895301
android.sensor.accelerometer,1523939837252,961828361827964,34.22751,15.600618,-6.5505357
android.sensor.accelerometer,1523939837272,961828381849839,18.86631,14.652514,-3.1507695
android.sensor.accelerometer,1523939837292,961828401840464,10.812215,13.120225,0.6607997
android.sensor.accelerometer,1523939837312,961828421831089,6.0716953,10.965444,-0.038307227
android.sensor.accelerometer,1523939837332,961828441852964,3.2082303,8.772355,-2.2601264
android.sensor.accelerometer,1523939837352,961828461845152,0.35434186,7.240066,-2.4037786
android.sensor.accelerometer,1523939837372,961828481834214,-3.715801,5.90889,-0.90021986
android.sensor.accelerometer,1523939837392,961828501826402,-5.1810527,5.497087,-0.21068975
android.sensor.accelerometer,1523939837412,961828521849839,-5.9280434,4.55856,0.61291564
android.sensor.accelerometer,1523939837432,961828541840464,-6.4164605,4.185065,0.8523358
android.sensor.accelerometer,1523939837452,961828561831089,-6.435614,3.821146,1.3215994
android.sensor.accelerometer,1523939837472,961828581852964,-5.00867,3.4380736,1.3215994
android.sensor.accelerometer,1523939837492,961828601843589,-2.2218192,2.920926,0.641646
android.sensor.accelerometer,1523939837512,961828621834214,-0.1436521,3.0933087,2.183512
android.sensor.accelerometer,1523939837532,961828641824839,2.5091233,2.7389667,5.363012
android.sensor.accelerometer,1523939837552,961828661848277,7.07726,2.72939,7.28795
android.sensor.accelerometer,1523939837572,961828681838902,10.247183,2.72939,8.169016
android.sensor.accelerometer,1523939837592,961828701831089,11.654974,2.5091233,7.9487495
android.sensor.accelerometer,1523939837612,961828721851402,14.863204,2.834735,6.4164605
android.sensor.accelerometer,1523939837632,961828741842027,21.11686,2.078167,4.759673
android.sensor.accelerometer,1523939837652,961828761832652,25.234886,2.9113493,-1.0342951
android.sensor.accelerometer,1523939837672,961828781824839,29.170954,3.8402996,-5.583278
android.sensor.accelerometer,1523939837692,961828801846714,31.507694,3.9935284,-10.237606
android.sensor.accelerometer,1523939837712,961828821837339,26.910828,4.3957543,-12.813767
android.sensor.accelerometer,1523939837732,961828841829527,21.212627,4.2521024,-13.053187
android.sensor.accelerometer,1523939837752,961828861851402,18.368315,3.8594532,-14.757859
android.sensor.accelerometer,1523939837772,961828881842027,16.931795,3.3039982,-14.690822
android.sensor.accelerometer,1523939837792,961828901832652,12.555194,2.030283,-14.087482
android.sensor.accelerometer,1523939837812,961828921824839,7.843405,1.2066777,-10.802638
android.sensor.accelerometer,1523939837832,961828941846714,3.4859576,0.21068975,-8.63828
android.sensor.accelerometer,1523939837852,961828961837339,-1.9249382,0.095768064,-8.24563
android.sensor.accelerometer,1523939837872,961828981827964,-2.8443117,0.35434186,-7.651869
android.sensor.accelerometer,1523939837892,961829001849839,-3.0262709,0.5746084,-6.6079965
android.sensor.accelerometer,1523939837912,961829021842027,-5.046977,0.545878,-5.5162406
android.sensor.accelerometer,1523939837932,961829041832652,-5.7843914,0.48841715,-4.8745947
android.sensor.accelerometer,1523939837952,961829061823277,-5.21936,0.49799395,-5.1140146
android.sensor.accelerometer,1523939837972,961829081845152,-5.00867,0.20111294,-6.157887
android.sensor.accelerometer,1523939837992,961829101835777,-4.3287168,0.095768064,-5.889736
android.sensor.accelerometer,1523939838012,961829121826402,-2.8634653,-0.12449849,-5.3342814
android.sensor.accelerometer,1523939838032,961829141849839,-0.7565677,-0.009576807,-4.8267107
android.sensor.accelerometer,1523939838052,961829161840464,0.6895301,0.40222588,-5.171476
android.sensor.accelerometer,1523939838072,961829181831089,2.5953147,1.0342951,-6.0142345
android.sensor.accelerometer,1523939838092,961829201852964,5.813122,1.8770541,-6.7803793
android.sensor.accelerometer,1523939838112,961829221845152,9.548077,2.7581203,-7.5082164
android.sensor.accelerometer,1523939838132,961829241835777,15.150508,4.2042184,-8.446744
android.sensor.accelerometer,1523939838152,961829261826402,18.914194,5.6215854,-8.820239
android.sensor.accelerometer,1523939838172,961829281848277,21.270088,6.8569937,-6.83784
android.sensor.accelerometer,1523939838192,961829301838902,24.449587,8.207323,-5.717354
android.sensor.accelerometer,1523939838212,961829321829527,27.016172,8.101978,-2.72939
android.sensor.accelerometer,1523939838232,961829341851402,29.285875,8.054094,5.267244
android.sensor.accelerometer,1523939838252,961829361843589,27.418398,8.111555,9.720459
android.sensor.accelerometer,1523939838272,961829381834214,22.352266,7.431602,9.471462
android.sensor.accelerometer,1523939838292,961829401824839,16.567875,6.205771,10.170568
android.sensor.accelerometer,1523939838312,961829421846714,11.87524,5.353435,12.028469
android.sensor.accelerometer,1523939838332,961829441837339,7.0485296,4.5872903,10.419566
android.sensor.accelerometer,1523939838352,961829461829527,2.1547816,3.7924154,7.7572136
android.sensor.accelerometer,1523939838372,961829481851402,-1.6567876,3.3039982,6.885724
android.sensor.accelerometer,1523939838392,961829501842027,-4.5394063,2.9017725,6.2728086
android.sensor.accelerometer,1523939838412,961829521832652,-6.3589997,2.5474305,4.2425256
android.sensor.accelerometer,1523939838432,961829541824839,-7.029376,2.4133554,2.4516625
android.sensor.accelerometer,1523939838452,961829561846714,-7.086837,2.336741,0.94810385
android.sensor.accelerometer,1523939838472,961829581835777,-6.6175733,2.3080103,0.047884032
android.sensor.accelerometer,1523939838492,961829601827964,-6.167464,2.3750482,-0.58418524
android.sensor.accelerometer,1523939838512,961829621849839,-5.410896,2.4229321,-0.62249243
android.sensor.accelerometer,1523939838532,961829641842027,-3.7828386,2.767697,-0.4213795
android.sensor.accelerometer,1523939838552,961829661831089,-1.0821792,2.9783869,0.41180268
android.sensor.accelerometer,1523939838572,961829681823277,3.3901896,3.4476504,3.7445314
android.sensor.accelerometer,1523939838592,961829701845152,9.653421,3.7349546,3.8786068
android.sensor.accelerometer,1523939838612,961829721835777,19.393034,4.232949,1.5705963
android.sensor.accelerometer,1523939838632,961829741826402,31.756691,6.090849,0.34476504
android.sensor.accelerometer,1523939838653,961829761849839,37.234623,8.925584,-7.6135616
android.sensor.accelerometer,1523939838673,961829781840464,33.174057,10.67814,-19.919758
android.sensor.accelerometer,1523939838692,961829801831089,27.964275,10.400413,-17.0946
android.sensor.accelerometer,1523939838712,961829821852964,28.3665,8.935161,-14.499286
android.sensor.accelerometer,1523939838732,961829841843589,25.81907,6.0716953,-11.980585
android.sensor.accelerometer,1523939838752,961829861835777,20.762518,2.930503,-9.11712
android.sensor.accelerometer,1523939838772,961829881826402,12.421119,-0.40222588,-6.6654577
android.sensor.accelerometer,1523939838792,961829901848277,3.371036,-2.777274,-6.1387334
android.sensor.accelerometer,1523939838812,961829921838902,-1.1971009,-3.3614593,-5.257667
android.sensor.accelerometer,1523939838832,961829941829527,-3.9743748,-3.6583402,-3.8977604
android.sensor.accelerometer,1523939838852,961829961852964,-6.5696893,-3.667917,-2.528277
android.sensor.accelerometer,1523939838872,961829981843589,-9.289502,-3.4476504,-0.9864111
android.sensor.accelerometer,1523939838892,961830001834214,-11.626244,-3.1794999,1.1204864
android.sensor.accelerometer,1523939838912,961830021826402,-13.043611,-2.873042,2.183512
android.sensor.accelerometer,1523939838932,961830041846714,-14.173674,-2.5474305,0.8619126
android.sensor.accelerometer,1523939838952,961830061837339,-15.514427,-2.566584,-1.0342951
android.sensor.accelerometer,1523939838972,961830081829527,-16.941372,-2.633622,-2.0685902
android.sensor.accelerometer,1523939838992,961830101851402,-16.749836,-2.6527755,-1.7525556
android.sensor.accelerometer,1523939839012,961830121842027,-14.920665,-2.7868507,-1.292869
android.sensor.accelerometer,1523939839032,961830141834214,-12.650962,-2.9113493,-0.62249243
android.sensor.accelerometer,1523939839052,961830161824839,-10.515334,-2.873042,-0.545878
android.sensor.accelerometer,1523939839072,961830181845152,-8.7053175,-2.8921957,-0.8523358
android.sensor.accelerometer,1523939839093,961830201837339,-7.374141,-2.7868507,-1.340753
android.sensor.accelerometer,1523939839113,961830221827964,-6.2632318,-2.6240451,-0.48841715
android.sensor.accelerometer,1523939839132,961830241849839,-5.133168,-2.3654714,-0.2873042
android.sensor.accelerometer,1523939839153,961830261842027,-1.3215994,-2.5761611,-0.047884032
android.sensor.accelerometer,1523939839173,961830281832652,14.077906,-1.7525556,-0.2777274
android.sensor.accelerometer,1523939839193,961830301823277,36.238636,4.1371803,-4.759673
android.sensor.accelerometer,1523939839213,961830321846714,47.93192,10.113108,-4.271256
android.sensor.accelerometer,1523939839233,961830341835777,45.853752,14.777013,1.2162545
android.sensor.accelerometer,1523939839253,961830361827964,33.691208,16.261417,-2.5953147
android.sensor.accelerometer,1523939839272,961830381849839,20.33156,14.5088625,-4.050989
android.sensor.accelerometer,1523939839293,961830401840464,11.224017,12.306197,-3.6966474
android.sensor.accelerometer,1523939839313,961830421831089,6.445191,10.065224,-4.6830587
android.sensor.accelerometer,1523939839333,961830441852964,3.5242648,8.322245,-3.3901896
android.sensor.accelerometer,1523939839353,961830461843589,-0.047884032,7.029376,-0.89064306
android.sensor.accelerometer,1523939839372,961830481834214,-3.1411927,6.129156,1.292869
android.sensor.accelerometer,1523939839392,961830501826402,-4.711789,5.449203,1.0151415
android.sensor.accelerometer,1523939839412,961830521848277,-3.8786068,4.6926355,-0.89064306
android.sensor.accelerometer,1523939839432,961830541838902,-2.920926,3.9839516,-1.9057846
android.sensor.accelerometer,1523939839452,961830561829527,-2.873042,3.4572272,-0.076614454
android.sensor.accelerometer,1523939839472,961830581852964,-2.777274,3.083732,2.96881
android.sensor.accelerometer,1523939839492,961830601843589,-2.3558946,2.777274,5.535394
android.sensor.accelerometer,1523939839512,961830621834214,-0.6703765,2.336741,6.7803793
android.sensor.accelerometer,1523939839532,961830641826402,2.1739352,1.8674773,5.602432
android.sensor.accelerometer,1523939839552,961830661846714,5.353435,1.5131354,5.4683566
android.sensor.accelerometer,1523939839572,961830681837339,8.686164,1.1492168,7.240066
android.sensor.accelerometer,1523939839592,961830701829527,12.919112,0.8714894,6.7708025
android.sensor.accelerometer,1523939839612,961830721851402,17.96609,0.641646,3.1316159
android.sensor.accelerometer,1523939839632,961830741842027,23.27164,1.1971009,-1.292869
android.sensor.accelerometer,1523939839653,961830761832652,30.339323,2.2122424,-4.5394063
android.sensor.accelerometer,1523939839672,961830781824839,31.325735,1.7525556,-5.085284
android.sensor.accelerometer,1523939839692,961830801846714,29.477411,0.36391866,-8.121132
android.sensor.accelerometer,1523939839712,961830821837339,28.720844,-0.80445176,-17.219099
android.sensor.accelerometer,1523939839732,961830841829527,23.290794,-2.7006595,-23.041798
android.sensor.accelerometer,1523939839752,961830861849839,11.741165,-3.2465374,-23.24291
android.sensor.accelerometer,1523939839772,961830881842027,5.8322754,-2.6527755,-18.942924
android.sensor.accelerometer,1523939839792,961830901832652,2.0398598,-2.8538885,-14.202404
android.sensor.accelerometer,1523939839812,961830921823277,-1.7717092,-3.1507695,-12.0093155
android.sensor.accelerometer,1523939839832,961830941845152,-4.1371803,-2.8634653,-10.764331
android.sensor.accelerometer,1523939839852,961830961837339,-6.540959,-2.3558946,-8.571242
android.sensor.accelerometer,1523939839872,961830981827964,-7.7189064,-2.0015526,-6.081272
android.sensor.accelerometer,1523939839892,961831001849839,-7.747637,-1.8387469,-4.098873
android.sensor.accelerometer,1523939839912,961831021840464,-8.255207,-1.4652514,-4.807557
android.sensor.accelerometer,1523939839932,961831041831089,-6.8569937,-1.3120226,-5.1810527
android.sensor.accelerometer,1523939839952,961831061854527,-4.280833,-1.283292,-5.6407394
android.sensor.accelerometer,1523939839972,961831081845152,-1.9919758,-1.2545617,-5.2385135
android.sensor.accelerometer,1523939839992,961831101835777,-1.292869,-0.7182605,-4.9320555
android.sensor.accelerometer,1523939840012,961831121826402,-1.0151415,-0.37349546,-5.449203
android.sensor.accelerometer,1523939840032,961831141848277,0.21068975,0.076614454,-5.267244
android.sensor.accelerometer,1523939840052,961831161840464,2.2409728,0.8810662,-4.8841715
android.sensor.accelerometer,1523939840072,961831181831089,4.453215,1.8195933,-6.646304
android.sensor.accelerometer,1523939840092,961831201852964,8.571242,3.016694,-6.943185
android.sensor.accelerometer,1523939840112,961831221843589,10.333375,5.00867,-7.7093296
android.sensor.accelerometer,1523939840132,961831241837339,14.978126,5.401319,-6.751649
android.sensor.accelerometer,1523939840152,961831261824839,22.31396,8.255207,-7.73806
android.sensor.accelerometer,1523939840172,961831281848277,26.508602,9.605537,-11.645397
android.sensor.accelerometer,1523939840192,961831301837339,32.44622,8.341399,-11.195287
android.sensor.accelerometer,1523939840212,961831321829527,35.759796,6.7133417,-3.2944214
android.sensor.accelerometer,1523939840232,961831341852964,30.74155,6.081272,8.628703
android.sensor.accelerometer,1523939840252,961831361843589,23.300371,5.9280434,15.533581
android.sensor.accelerometer,1523939840272,961831381832652,16.941372,5.7365074,17.161638
android.sensor.accelerometer,1523939840292,961831401824839,10.247183,4.912902,14.796166
android.sensor.accelerometer,1523939840312,961831421846714,4.5681367,4.2521024,11.482592
android.sensor.accelerometer,1523939840332,961831441837339,-0.37349546,3.4093432,7.8529816
android.sensor.accelerometer,1523939840352,961831461829527,-3.3614593,2.9496565,5.995081
android.sensor.accelerometer,1523939840372,961831481851402,-5.602432,2.7964275,5.947197
android.sensor.accelerometer,1523939840392,961831501842027,-7.651869,2.5091233,5.803545
android.sensor.accelerometer,1523939840412,961831521832652,-8.331821,2.336741,3.6391866
android.sensor.accelerometer,1523939840432,961831541824839,-8.39886,2.183512,0.79487497
android.sensor.accelerometer,1523939840452,961831561846714,-7.9870567,2.1930888,-0.31603462
android.sensor.accelerometer,1523939840472,961831581837339,-6.5218053,2.2984335,-0.38307226
android.sensor.accelerometer,1523939840492,961831601827964,-4.951209,2.6910827,-0.11492168
android.sensor.accelerometer,1523939840512,961831621849839,-3.8115692,2.96881,0.545878
android.sensor.accelerometer,1523939840532,961831641840464,-0.59376204,3.3039982,1.3120226
android.sensor.accelerometer,1523939840552,961831661832652,5.0757074,3.1986535,1.541866
android.sensor.accelerometer,1523939840572,961831681854527,11.597513,3.9552212,1.0055647
android.sensor.accelerometer,1523939840592,961831701845152,18.100164,4.9416323,1.3503298
android.sensor.accelerometer,1523939840612,961831721835777,25.110388,6.196194,0.842759
android.sensor.accelerometer,1523939840632,961831741826402,32.168495,8.532935,-1.6280571
android.sensor.accelerometer,1523939840652,961831761848277,35.472492,10.065224,-7.967903
android.sensor.accelerometer,1523939840672,961831781840464,34.42862,11.022904,-11.061212
android.sensor.accelerometer,1523939840692,961831801831089,32.30257,10.01734,-12.545617
android.sensor.accelerometer,1523939840712,961831821852964,31.775845,8.264784,-11.042058
android.sensor.accelerometer,1523939840732,961831841845152,29.726408,5.4683566,-6.3111157
android.sensor.accelerometer,1523939840752,961831861834214,24.612394,2.2409728,-0.94810385
android.sensor.accelerometer,1523939840772,961831881826402,18.253393,-0.94810385,0.45010993
android.sensor.accelerometer,1523939840792,961831901848277,10.46745,-4.2999864,-0.93852705
android.sensor.accelerometer,1523939840812,961831921838902,2.9113493,-6.7133417,-2.2026656
android.sensor.accelerometer,1523939840832,961831941829527,-2.8634653,-7.3549876,-2.2122424
android.sensor.accelerometer,1523939840852,961831961852964,-6.655881,-6.9144545,-1.7142484
android.sensor.accelerometer,1523939840872,961831981843589,-9.500193,-6.081272,-1.2066777
android.sensor.accelerometer,1523939840892,961832001834214,-10.314221,-5.66947,-0.47884035
android.sensor.accelerometer,1523939840912,961832021824839,-11.042058,-5.21936,-0.9768343
android.sensor.accelerometer,1523939840932,961832041848277,-12.785037,-5.3342814,-1.5705963
android.sensor.accelerometer,1523939840952,961832061838902,-14.5088625,-5.4300494,-1.283292
android.sensor.accelerometer,1523939840972,961832081829527,-16.01242,-5.4779334,-0.7374141
android.sensor.accelerometer,1523939840992,961832101851402,-16.76899,-5.48751,-0.21068975
android.sensor.accelerometer,1523939841012,961832121842027,-16.577452,-5.3342814,-0.20111294
android.sensor.accelerometer,1523939841032,961832141834214,-15.485697,-5.363012,-0.6799533
android.sensor.accelerometer,1523939841052,961832161823277,-14.4609785,-5.1235914,-1.388637
android.sensor.accelerometer,1523939841072,961832181846714,-13.445837,-5.2289367,-1.982399
android.sensor.accelerometer,1523939841092,961832201837339,-12.717999,-5.257667,-2.566584
android.sensor.accelerometer,1523939841112,961832221827964,-9.80665,-5.717354,-2.3463178
android.sensor.accelerometer,1523939841132,961832241852964,-8.465898,-6.1770406,-0.8523358
android.sensor.accelerometer,1523939841152,961832261840464,-8.226477,-5.861006,0.41180268
android.sensor.accelerometer,1523939841172,961832281831089,-2.528277,-7.441179,-0.80445176
android.sensor.accelerometer,1523939841192,961832301823277,9.548077,-7.5082164,-3.0071173
android.sensor.accelerometer,1523939841212,961832321845152,22.582111,-3.6008794,-0.6895301
android.sensor.accelerometer,1523939841232,961832341835777,29.822176,1.3024458,4.3861775
android.sensor.accelerometer,1523939841252,961832361827964,37.00478,6.1770406,10.007763
android.sensor.accelerometer,1523939841272,961832381849839,39.149986,10.170568,6.933608
android.sensor.accelerometer,1523939841292,961832401838902,34.150894,12.53604,1.8291701
android.sensor.accelerometer,1523939841312,961832421831089,29.113493,12.641385,-0.019153614
android.sensor.accelerometer,1523939841332,961832441852964,26.192566,11.511322,1.3024458
android.sensor.accelerometer,1523939841352,961832461843589,21.969194,10.429143,1.6663644
android.sensor.accelerometer,1523939841372,961832481835777,16.347609,8.542512,2.4420857
android.sensor.accelerometer,1523939841392,961832501826402,10.218452,7.0581064,1.7621324
android.sensor.accelerometer,1523939841412,961832521848277,6.215348,6.196194,0.48841715
android.sensor.accelerometer,1523939841432,961832541838902,3.821146,5.1523223,-0.49799395
android.sensor.accelerometer,1523939841452,961832561831089,1.7621324,4.510676,-1.3311762
android.sensor.accelerometer,1523939841472,961832581852964,0.41180268,4.0797195,-1.8004397
android.sensor.accelerometer,1523939841492,961832601843589,-0.2681506,3.4572272,-1.8483237
android.sensor.accelerometer,1523939841512,961832621834214,-0.6607997,3.1411927,-2.27928
android.sensor.accelerometer,1523939841532,961832641824839,-1.2641385,2.8538885,-1.8195933
android.sensor.accelerometer,1523939841552,961832661848277,-1.2641385,2.777274,-1.982399
android.sensor.accelerometer,1523939841572,961832681838902,-1.532289,2.6623523,-2.0398598
android.sensor.accelerometer,1523939841592,961832701829527,-1.1300632,3.074155,-1.0151415
android.sensor.accelerometer,1523939841612,961832721851402,-0.33518824,3.466804,0.45968673
android.sensor.accelerometer,1523939841632,961832741842027,0.9864111,4.0318356,1.484405
android.sensor.accelerometer,1523939841652,961832761834214,3.514688,4.7884035,1.934515
android.sensor.accelerometer,1523939841672,961832781824839,7.536947,4.9895163,5.1235914
android.sensor.accelerometer,1523939841692,961832801846714,11.434708,6.3111157,9.155427
