Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523730364448,752355557791657,15.677233,6.339846,9.308656
android.sensor.accelerometer,1523730364468,752355577782282,15.8783455,6.7612257,7.9870567
android.sensor.accelerometer,1523730364488,752355597804157,15.485697,7.422025,6.445191
android.sensor.accelerometer,1523730364508,752355617794782,15.801731,7.8625584,6.1195793
android.sensor.accelerometer,1523730364528,752355637785407,15.945383,7.7093296,6.2728086
android.sensor.accelerometer,1523730364548,752355657776032,14.968549,7.517793,7.201759
android.sensor.accelerometer,1523730364568,752355677799469,13.742718,6.5026517,7.575254
android.sensor.accelerometer,1523730364588,752355697790094,12.076353,6.14831,7.201759
android.sensor.accelerometer,1523730364608,752355717780719,11.549629,6.0621185,5.544971
android.sensor.accelerometer,1523730364628,752355737802594,10.850522,5.9184666,3.620033
android.sensor.accelerometer,1523730364648,752355757793219,9.500193,5.353435,4.3766007
android.sensor.accelerometer,1523730364668,752355777783844,8.628703,4.0318356,6.2632318
android.sensor.accelerometer,1523730364688,752355797776032,7.9391727,2.920926,6.9527617
android.sensor.accelerometer,1523730364708,752355817797907,7.651869,2.030283,5.947197
android.sensor.accelerometer,1523730364728,752355837788532,6.751649,1.283292,4.185065
android.sensor.accelerometer,1523730364748,752355857779157,6.042965,0.18195933,3.5242648
android.sensor.accelerometer,1523730364768,752355877802594,5.650316,-1.091756,3.3997664
android.sensor.accelerometer,1523730364788,752355897793219,5.1810527,-2.3942018,2.825158
android.sensor.accelerometer,1523730364808,752355917783844,3.8786068,-4.4723687,2.4516625
android.sensor.accelerometer,1523730364828,752355937776032,2.27928,-5.995081,2.873042
android.sensor.accelerometer,1523730364848,752355957796344,2.135628,-7.632715,2.6144683
android.sensor.accelerometer,1523730364868,752355977786969,0.9672575,-9.184157,1.4460979
android.sensor.accelerometer,1523730364888,752355997779157,-0.32561144,-10.831368,0.8331822
android.sensor.accelerometer,1523730364908,752356017799469,-1.091756,-12.50731,1.1875241
android.sensor.accelerometer,1523730364928,752356037791657,-2.336741,-14.422671,1.0821792
android.sensor.accelerometer,1523730364949,752356057782282,-3.7828386,-16.357185,1.4748282
android.sensor.accelerometer,1523730364969,752356077774469,-4.414908,-18.579004,1.8387469
android.sensor.accelerometer,1523730364988,752356097796344,-7.383718,-20.915747,1.9153614
android.sensor.accelerometer,1523730365008,752356117786969,-9.490616,-22.936453,1.5610195
android.sensor.accelerometer,1523730365029,752356137777594,-10.67814,-26.384102,-0.80445176
android.sensor.accelerometer,1523730365049,752356157799469,-14.939818,-29.027302,-2.8443117
android.sensor.accelerometer,1523730365069,752356177790094,-21.35628,-29.65937,-2.4229321
android.sensor.accelerometer,1523730365089,752356197782282,-22.601265,-30.846895,-2.231396
android.sensor.accelerometer,1523730365109,752356217804157,-19.057846,-33.38475,-0.9864111
android.sensor.accelerometer,1523730365129,752356237796344,-16.950949,-37.40701,1.8100165
android.sensor.accelerometer,1523730365149,752356257785407,-16.299725,-40.45243,5.439626
android.sensor.accelerometer,1523730365169,752356277777594,-13.22557,-40.921696,4.453215
android.sensor.accelerometer,1523730365189,752356297799469,-7.9104424,-40.36624,0.40222588
android.sensor.accelerometer,1523730365209,752356317790094,-5.267244,-42.204987,-2.9017725
android.sensor.accelerometer,1523730365229,752356337780719,-2.96881,-53.496044,-3.8881836
android.sensor.accelerometer,1523730365249,752356357802594,14.987702,-74.91936,3.7062242
android.sensor.accelerometer,1523730365269,752356377793219,72.59219,-74.34475,14.164097
android.sensor.accelerometer,1523730365288,752356397785407,65.66817,-28.30904,43.660664
android.sensor.accelerometer,1523730365308,752356417776032,45.173798,-8.628703,51.073112
android.sensor.accelerometer,1523730365328,752356437797907,55.296482,-1.532289,0.24899697
android.sensor.accelerometer,1523730365348,752356457788532,52.710743,15.198392,-34.39989
android.sensor.accelerometer,1523730365368,752356477780719,28.577192,13.599066,-7.4507556
android.sensor.accelerometer,1523730365388,752356497801032,12.248735,7.4124484,38.728607
android.sensor.accelerometer,1523730365408,752356517793219,3.715801,8.916007,17.085024
android.sensor.accelerometer,1523730365428,752356537783844,7.3166804,8.619126,-3.8881836
android.sensor.accelerometer,1523730365448,752356557774469,12.5264635,8.868123,-3.6966474
android.sensor.accelerometer,1523730365468,752356577796344,10.132261,8.513782,1.6280571
android.sensor.accelerometer,1523730365488,752356597788532,7.201759,7.97748,2.384625
android.sensor.accelerometer,1523730365508,752356617777594,7.3166804,7.517793,2.8634653
android.sensor.accelerometer,1523730365528,752356637801032,8.542512,6.991069,3.620033
android.sensor.accelerometer,1523730365548,752356657791657,9.461885,6.3589997,2.9496565
android.sensor.accelerometer,1523730365568,752356677782282,8.42759,5.841852,2.1643584
android.sensor.accelerometer,1523730365588,752356697774469,6.445191,5.449203,1.3503298
android.sensor.accelerometer,1523730365608,752356717796344,2.5378537,6.3685765,2.327164
android.sensor.accelerometer,1523730365628,752356737786969,7.029376,4.711789,1.6280571
android.sensor.accelerometer,1523730365648,752356757777594,7.9487495,5.66947,1.8100165
android.sensor.accelerometer,1523730365668,752356777799469,7.7572136,5.363012,0.545878
android.sensor.accelerometer,1523730365688,752356797790094,6.6654577,6.6271505,-0.4405331
