Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523939291981,961283090842027,4.3957543,2.4899697,0.90021986
android.sensor.accelerometer,1523939292001,961283110832652,7.8146744,1.8483237,0.39264908
android.sensor.accelerometer,1523939292021,961283130824839,11.626244,2.2888567,2.7006595
android.sensor.accelerometer,1523939292041,961283150846714,21.41374,15.428236,2.5474305
android.sensor.accelerometer,1523939292061,961283170837339,9.682152,-4.31914,5.803545
android.sensor.accelerometer,1523939292081,961283190827964,8.0924015,1.9440918,19.28769
android.sensor.accelerometer,1523939292101,961283210849839,11.894394,-0.9672575,12.698846
android.sensor.accelerometer,1523939292121,961283230842027,10.726024,-1.7238252,-0.15322891
android.sensor.accelerometer,1523939292141,961283250832652,11.33894,0.62249243,-1.8387469
android.sensor.accelerometer,1523939292161,961283270823277,7.479486,-0.6607997,1.5131354
android.sensor.accelerometer,1523939292181,961283290845152,6.694188,-1.4269443,5.3725886
android.sensor.accelerometer,1523939292201,961283310835777,9.136273,-1.3024458,3.9935284
android.sensor.accelerometer,1523939292221,961283330827964,9.844957,-1.2449849,5.21936
android.sensor.accelerometer,1523939292241,961283350848277,5.8322754,-1.13964,5.861006
android.sensor.accelerometer,1523939292261,961283370840464,3.371036,-0.39264908,3.821146
android.sensor.accelerometer,1523939292281,961283390831089,2.815581,0.047884032,-0.34476504
android.sensor.accelerometer,1523939292301,961283410852964,1.1779473,0.78529817,-2.0015526
android.sensor.accelerometer,1523939292321,961283430843589,-0.8523358,1.3215994,-2.1260512
android.sensor.accelerometer,1523939292341,961283450835777,-2.528277,1.7908629,-1.6376339
android.sensor.accelerometer,1523939292361,961283470826402,-0.41180268,2.0111294,-3.4572272
android.sensor.accelerometer,1523939292381,961283490848277,7.067683,1.9057846,-0.5267244
android.sensor.accelerometer,1523939292401,961283510838902,12.698846,2.087744,4.7500963
android.sensor.accelerometer,1523939292421,961283530829527,16.472107,1.7621324,9.155427
android.sensor.accelerometer,1523939292441,961283550852964,45.911213,0.45968673,21.796812
android.sensor.accelerometer,1523939292461,961283570843589,3.8307228,5.6790466,10.783484
android.sensor.accelerometer,1523939292481,961283590834214,11.693281,0.90021986,15.543158
android.sensor.accelerometer,1523939292501,961283610824839,11.463438,-0.7182605,6.435614
android.sensor.accelerometer,1523939292521,961283630848277,7.1155677,-2.384625,-5.3247046
android.sensor.accelerometer,1523939292541,961283650837339,6.445191,0.05746084,-7.1347213
android.sensor.accelerometer,1523939292561,961283670829527,7.07726,-3.1316159,-4.7022123
android.sensor.accelerometer,1523939292581,961283690851402,6.157887,-4.0414124,0.16280572
android.sensor.accelerometer,1523939292601,961283710842027,8.686164,-4.654328,3.3806129
android.sensor.accelerometer,1523939292621,961283730832652,13.599066,-4.673482,6.0238113
android.sensor.accelerometer,1523939292641,961283750824839,11.712435,-3.0454245,7.6135616
android.sensor.accelerometer,1523939292661,961283770846714,6.655881,-1.7046716,6.1004257
android.sensor.accelerometer,1523939292681,961283790837339,2.8921957,-0.6799533,2.7102363
android.sensor.accelerometer,1523939292701,961283810827964,2.1643584,1.1971009,0.076614454
android.sensor.accelerometer,1523939292721,961283830851402,4.4244847,2.4229321,-1.0630256
android.sensor.accelerometer,1523939292741,961283850842027,5.947197,2.873042,-1.1013328
android.sensor.accelerometer,1523939292761,961283870832652,4.951209,2.384625,-0.18195933
android.sensor.accelerometer,1523939292781,961283890823277,5.439626,3.323152,3.4476504
android.sensor.accelerometer,1523939292801,961283910845152,38.584953,3.7253778,1.0534488
android.sensor.accelerometer,1523939292821,961283930835777,13.972561,10.553641,23.491907
android.sensor.accelerometer,1523939292841,961283950826402,-0.7757214,5.9280434,14.939818
android.sensor.accelerometer,1523939292861,961283970849839,5.439626,3.265691,10.065224
android.sensor.accelerometer,1523939292881,961283990840464,11.099519,3.620033,-6.7708025
android.sensor.accelerometer,1523939292901,961284010831089,10.237606,1.1779473,-1.7525556
android.sensor.accelerometer,1523939292921,961284030854527,3.2848446,-1.6376339,1.2737153
android.sensor.accelerometer,1523939292941,961284050845152,4.855441,-3.7253778,0.17238252
android.sensor.accelerometer,1523939292961,961284070835777,7.3549876,-4.7884035,3.4093432
android.sensor.accelerometer,1523939292981,961284090826402,10.840945,-4.7309427,4.8267107
android.sensor.accelerometer,1523939293001,961284110848277,12.248735,-3.0550013,4.2999864
android.sensor.accelerometer,1523939293021,961284130838902,8.6095495,-1.934515,4.711789
android.sensor.accelerometer,1523939293041,961284150829527,3.169923,-0.47884035,2.7581203
android.sensor.accelerometer,1523939293061,961284170852964,0.63206923,1.4748282,-0.095768064
android.sensor.accelerometer,1523939293081,961284190843589,2.336741,1.8483237,0.4309563
android.sensor.accelerometer,1523939293101,961284210834214,3.8115692,2.8921957,2.432509
android.sensor.accelerometer,1523939293121,961284230824839,6.38773,3.0550013,3.016694
android.sensor.accelerometer,1523939293142,961284250846714,14.365211,3.2369606,5.0661306
android.sensor.accelerometer,1523939293162,961284270837339,28.893227,4.213795,-4.1180267
android.sensor.accelerometer,1523939293182,961284290829527,32.14934,0.34476504,18.061857
android.sensor.accelerometer,1523939293202,961284310851402,4.223372,5.2768207,18.033127
android.sensor.accelerometer,1523939293222,961284330843589,-0.5650316,-0.009576807,11.741165
android.sensor.accelerometer,1523939293242,961284350834214,8.063671,1.5993267,-2.384625
android.sensor.accelerometer,1523939293262,961284370824839,10.132261,0.4405331,-5.449203
android.sensor.accelerometer,1523939293282,961284390846714,7.3549876,-2.0973208,0.6799533
android.sensor.accelerometer,1523939293302,961284410837339,3.7541082,-3.2465374,3.3614593
android.sensor.accelerometer,1523939293322,961284430827964,4.405331,-4.2904096,2.2697031
android.sensor.accelerometer,1523939293342,961284450849839,7.881712,-4.9416323,3.4284968
android.sensor.accelerometer,1523939293362,961284470842027,10.524911,-3.3614593,3.0550013
android.sensor.accelerometer,1523939293382,961284490831089,10.275913,-1.6472107,3.3806129
android.sensor.accelerometer,1523939293402,961284510823277,6.981492,-0.6895301,5.0757074
android.sensor.accelerometer,1523939293422,961284530845152,4.232949,0.6895301,4.223372
android.sensor.accelerometer,1523939293442,961284550835777,4.175488,1.9919758,2.1739352
android.sensor.accelerometer,1523939293462,961284570827964,7.0485296,2.6431987,1.5227122
android.sensor.accelerometer,1523939293482,961284590849839,6.0525417,1.091756,-1.3790601
android.sensor.accelerometer,1523939293502,961284610840464,8.418014,7.0102224,-18.588581
android.sensor.accelerometer,1523939293522,961284630831089,31.622616,2.2888567,23.290794
android.sensor.accelerometer,1523939293542,961284650852964,6.3302693,9.155427,21.739351
android.sensor.accelerometer,1523939293562,961284670845152,8.983045,4.2425256,20.657173
android.sensor.accelerometer,1523939293581,961284690835777,12.363658,-1.1492168,12.459426
android.sensor.accelerometer,1523939293601,961284710826402,10.754754,2.336741,-0.7374141
android.sensor.accelerometer,1523939293621,961284730848277,5.535394,1.484405,2.585738
android.sensor.accelerometer,1523939293641,961284750838902,3.8115692,0.78529817,2.4708161
android.sensor.accelerometer,1523939293661,961284770829527,7.326257,0.22026655,0.39264908
android.sensor.accelerometer,1523939293681,961284790852964,9.844957,-0.5746084,2.0494366
android.sensor.accelerometer,1523939293701,961284810843589,8.255207,-0.36391866,5.1523223
android.sensor.accelerometer,1523939293721,961284830834214,6.3206925,0.22026655,3.5913026
android.sensor.accelerometer,1523939293741,961284850824839,6.1195793,0.9672575,0.45968673
android.sensor.accelerometer,1523939293761,961284870848277,1.685518,0.6991069,-3.916914
android.sensor.accelerometer,1523939293781,961284890837339,1.1971009,2.1930888,6.2249246
android.sensor.accelerometer,1523939293801,961284910829527,6.7612257,2.2601264,7.0006456
android.sensor.accelerometer,1523939293821,961284930852964,10.611102,1.4748282,8.839393
android.sensor.accelerometer,1523939293841,961284950843589,10.448297,0.842759,7.489063
android.sensor.accelerometer,1523939293861,961284970832652,9.548077,3.122039,0.41180268
