Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523730394091,752385197793219,-0.02698279,0.020176006,0.04499459
android.sensor.gyroscope,1523730394110,752385217783844,0.0,0.0,0.0
android.sensor.gyroscope,1523730394130,752385237776032,0.0,0.0,0.0
android.sensor.gyroscope,1523730394150,752385257796344,0.0,0.0,0.0
android.sensor.gyroscope,1523730394170,752385277786969,-0.017715093,0.019634955,0.049619712
android.sensor.gyroscope,1523730394190,752385297779157,-0.01308997,0.013631022,0.034627333
android.sensor.gyroscope,1523730394210,752385317801032,-0.0109083075,0.013351769,0.03544764
android.sensor.gyroscope,1523730394230,752385337791657,-0.0109083075,0.013351769,0.03544764
android.sensor.gyroscope,1523730394250,752385357782282,-0.019076448,0.023719024,0.061348323
android.sensor.gyroscope,1523730394270,752385377772907,-0.012810716,0.019076448,0.05126032
android.sensor.gyroscope,1523730394290,752385397794782,-0.014451326,0.019076448,0.05071927
android.sensor.gyroscope,1523730394310,752385417785407,-0.018256145,0.023439772,0.061627574
android.sensor.gyroscope,1523730394330,752385437777594,0.0,0.0,0.0
android.sensor.gyroscope,1523730394350,752385457799469,-0.010629055,0.013631022,0.03544764
android.sensor.gyroscope,1523730394370,752385477790094,-0.014713125,0.019634955,0.050440013
android.sensor.gyroscope,1523730394390,752385497780719,-0.010349803,0.013631022,0.035709437
android.sensor.gyroscope,1523730394410,752385517804157,0.0,0.0,0.0
android.sensor.gyroscope,1523730394430,752385537794782,0.0,0.0,0.0
android.sensor.gyroscope,1523730394450,752385557785407,0.0,0.0,0.0
android.sensor.gyroscope,1523730394470,752385577776032,0.0,0.0,0.0
android.sensor.gyroscope,1523730394490,752385597797907,0.0,0.0,0.0
android.sensor.gyroscope,1523730394510,752385617790094,0.0,0.0,0.0
android.sensor.gyroscope,1523730394530,752385637780719,0.0,0.0,0.0
android.sensor.gyroscope,1523730394550,752385657802594,0.0,0.0,0.0
android.sensor.gyroscope,1523730394570,752385677793219,0.0,0.0,0.0
android.sensor.gyroscope,1523730394590,752385697785407,8.0285146E-4,0.019896753,-0.03408628
android.sensor.gyroscope,1523730394610,752385717776032,0.0,0.0,0.0
android.sensor.gyroscope,1523730394630,752385737797907,0.0,0.0,0.0
android.sensor.gyroscope,1523730394650,752385757788532,0.002443461,0.002443461,-0.03926991
android.sensor.gyroscope,1523730394670,752385777779157,0.0,0.0,0.0
android.sensor.gyroscope,1523730394690,752385797802594,8.0285146E-4,-0.0010821042,-0.039531708
android.sensor.gyroscope,1523730394710,752385817793219,8.0285146E-4,-0.0049043754,-0.055902895
android.sensor.gyroscope,1523730394730,752385837783844,0.0,0.0,0.0
android.sensor.gyroscope,1523730394750,752385857774469,5.410521E-4,-5.410521E-4,-0.039531708
android.sensor.gyroscope,1523730394770,752385877796344,0.0,0.0,-0.039531708
android.sensor.gyroscope,1523730394790,752385897786969,0.0,2.6179937E-4,-0.039531708
android.sensor.gyroscope,1523730394810,752385917779157,0.0,0.0,0.0
android.sensor.gyroscope,1523730394830,752385937801032,0.0,0.0,0.0
android.sensor.gyroscope,1523730394850,752385957793219,2.6179937E-4,-0.010349803,-0.05508259
android.sensor.gyroscope,1523730394870,752385977782282,-2.6179937E-4,-0.0076270886,-0.038711403
android.sensor.gyroscope,1523730394890,752385997774469,-0.0019024089,-0.007906342,-0.038711403
android.sensor.gyroscope,1523730394910,752386017796344,-0.0019024089,-0.008447394,-0.038711403
android.sensor.gyroscope,1523730394930,752386037786969,0.0,0.0,0.0
android.sensor.gyroscope,1523730394950,752386057777594,0.004363323,-0.008988446,-0.03817035
android.sensor.gyroscope,1523730394970,752386077799469,0.0046251225,-0.008726646,-0.03817035
android.sensor.gyroscope,1523730394990,752386097790094,0.009808751,-0.0109083075,-0.054262288
android.sensor.gyroscope,1523730395010,752386117782282,0.0095294975,-0.010629055,-0.054262288
android.sensor.gyroscope,1523730395030,752386137804157,0.009808751,-0.011990412,-0.066811204
android.sensor.gyroscope,1523730395050,752386157794782,0.0,0.0,0.0
android.sensor.gyroscope,1523730395070,752386177785407,0.0,0.0,0.0
android.sensor.gyroscope,1523730395090,752386197777594,0.0,0.0,0.0
android.sensor.gyroscope,1523730395110,752386217799469,0.0,0.0,0.0
android.sensor.gyroscope,1523730395130,752386237790094,0.0,0.0,0.0
android.sensor.gyroscope,1523730395150,752386257782282,-0.008447394,0.023439772,-0.030543262
android.sensor.gyroscope,1523730395170,752386277804157,-0.019634955,0.02289872,-0.025359634
android.sensor.gyroscope,1523730395190,752386297794782,-0.03190462,0.046355944,5.410521E-4
android.sensor.gyroscope,1523730395210,752386317785407,-0.03244567,0.045814894,0.0016231562
android.sensor.gyroscope,1523730395230,752386337777594,-0.031084314,0.046617743,0.0032637657
android.sensor.gyroscope,1523730395250,752386357799469,0.0,0.0,0.0
android.sensor.gyroscope,1523730395270,752386377788532,0.0,0.0,0.0
android.sensor.gyroscope,1523730395290,752386397779157,0.0,0.0,0.0
android.sensor.gyroscope,1523730395310,752386417802594,-0.0038048178,0.014451326,0.036529742
android.sensor.gyroscope,1523730395330,752386437793219,-0.004363323,0.021537364,0.06489134
android.sensor.gyroscope,1523730395350,752386457785407,0.0,0.0,0.0
android.sensor.gyroscope,1523730395370,752386477774469,-0.0027227136,0.017715093,0.035168383
android.sensor.gyroscope,1523730395390,752386497796344,0.0,0.0,0.0
android.sensor.gyroscope,1523730395410,752386517788532,-0.0035430184,0.03598869,0.016074482
android.sensor.gyroscope,1523730395430,752386537779157,0.0,0.0,0.0
android.sensor.gyroscope,1523730395450,752386557802594,0.0,0.0,0.0
android.sensor.gyroscope,1523730395471,752386577793219,-0.00408407,0.04117232,0.037891097
android.sensor.gyroscope,1523730395490,752386597782282,-0.0035430184,0.040893063,0.054803338
android.sensor.gyroscope,1523730395510,752386617772907,-0.0032637657,0.034906585,0.058904864
android.sensor.gyroscope,1523730395530,752386637796344,-0.0032637657,0.035709437,0.06925467
android.sensor.gyroscope,1523730395550,752386657786969,-0.0038048178,0.037088245,0.07934267
android.sensor.gyroscope,1523730395570,752386677777594,-0.0027227136,0.028902652,0.061889376
android.sensor.gyroscope,1523730395590,752386697799469,-0.002984513,0.0286234,0.062168628
android.sensor.gyroscope,1523730395610,752386717791657,-0.002984513,0.023998277,0.05071927
android.sensor.gyroscope,1523730395630,752386737782282,0.002984513,0.029443704,0.061627574
android.sensor.gyroscope,1523730395650,752386757772907,0.0046251225,0.040893063,0.038449604
android.sensor.gyroscope,1523730395670,752386777794782,0.0,0.0,0.0
android.sensor.gyroscope,1523730395690,752386797785407,0.0,0.0,0.0
android.sensor.gyroscope,1523730395710,752386817777594,0.0,0.0,0.0
android.sensor.gyroscope,1523730395730,752386837799469,0.0032637657,0.042812925,-0.053162728
android.sensor.gyroscope,1523730395750,752386857790094,0.0013613568,0.03926991,-0.040072758
android.sensor.gyroscope,1523730395770,752386877780719,2.6179937E-4,0.038711403,-0.040631264
android.sensor.gyroscope,1523730395790,752386897804157,0.0,0.0,0.0
