Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523730486390,752477497797907,5.835665,0.9203819,4.4598575
android.sensor.gyroscope,1523730486410,752477517788532,6.062558,0.90538955,5.0669003
android.sensor.gyroscope,1523730486430,752477537779157,6.086015,0.8912,5.373153
android.sensor.gyroscope,1523730486450,752477557802594,5.910924,0.76220274,5.2995176
android.sensor.gyroscope,1523730486470,752477577793219,5.6316714,0.5658532,5.007175
android.sensor.gyroscope,1523730486490,752477597783844,5.46014,0.3779685,4.7480984
android.sensor.gyroscope,1523730486510,752477617776032,5.2127924,0.19088666,4.4050364
android.sensor.gyroscope,1523730486531,752477637797907,4.9848175,-0.022357667,4.0611544
android.sensor.gyroscope,1523730486550,752477657786969,4.710748,-0.28523916,3.667635
android.sensor.gyroscope,1523730486570,752477677779157,4.4074974,-0.5374916,3.2713928
android.sensor.gyroscope,1523730486590,752477697801032,4.3024983,-0.78511894,3.0507658
android.sensor.gyroscope,1523730486610,752477717791657,4.1620517,-1.0275626,2.8124235
android.sensor.gyroscope,1523730486631,752477737782282,4.0087943,-1.2948074,2.5697181
android.sensor.gyroscope,1523730486650,752477757774469,3.8451698,-1.5715991,2.3141844
android.sensor.gyroscope,1523730486670,752477777796344,3.7227175,-1.8364005,2.1061063
android.sensor.gyroscope,1523730486690,752477797786969,3.6730978,-2.0998406,1.9733042
android.sensor.gyroscope,1523730486710,752477817777594,3.681004,-2.371728,1.8912213
android.sensor.gyroscope,1523730486730,752477837799469,3.7579033,-2.6665316,1.8590374
android.sensor.gyroscope,1523730486750,752477857791657,4.004972,-3.0401366,1.9146786
android.sensor.gyroscope,1523730486770,752477877782282,4.460398,-3.5108345,2.0725784
android.sensor.gyroscope,1523730486790,752477897774469,5.3704305,-4.202683,2.4360957
android.sensor.gyroscope,1523730486810,752477917794782,6.9210334,-5.1727195,3.0775042
android.sensor.gyroscope,1523730486831,752477937785407,8.714359,-6.1282873,3.7532606
android.sensor.gyroscope,1523730486850,752477957777594,-8.131053,-6.529975,4.000609
android.sensor.gyroscope,1523730486870,752477977799469,-7.945332,-6.464525,3.8468103
android.sensor.gyroscope,1523730486890,752477997791657,-8.193221,-6.19536,3.509194
android.sensor.gyroscope,1523730486910,752478017780719,-8.634458,-5.8637476,3.1252215
android.sensor.gyroscope,1523730486930,752478037802594,8.79536,-5.55095,2.7955112
android.sensor.gyroscope,1523730486950,752478057794782,8.414669,-5.2654314,2.530169
android.sensor.gyroscope,1523730486970,752478077785407,8.055777,-5.016443,2.2563791
android.sensor.gyroscope,1523730486990,752478097776032,7.6429014,-4.784925,1.9629369
android.sensor.gyroscope,1523730487010,752478117799469,7.1757464,-4.5501256,1.6877857
android.sensor.gyroscope,1523730487030,752478137788532,6.753604,-4.3082232,1.4731627
android.sensor.gyroscope,1523730487050,752478157780719,6.3592644,-4.0906153,1.289903
android.sensor.gyroscope,1523730487070,752478177802594,5.980196,-3.9111607,1.1150908
android.sensor.gyroscope,1523730487090,752478197793219,5.6014075,-3.739368,0.95664984
android.sensor.gyroscope,1523730487110,752478217783844,5.2411537,-3.5577314,0.83966047
android.sensor.gyroscope,1523730487130,752478237776032,4.937903,-3.356757,0.7963065
android.sensor.gyroscope,1523730487150,752478257797907,4.6709375,-3.1563058,0.7742106
android.sensor.gyroscope,1523730487170,752478277786969,4.426312,-2.9460459,0.7676656
android.sensor.gyroscope,1523730487190,752478297779157,4.210869,-2.7052603,0.7698473
android.sensor.gyroscope,1523730487210,752478317801032,4.0259686,-2.4210858,0.769027
android.sensor.gyroscope,1523730487230,752478337793219,3.9662607,-1.9874936,0.80939645
android.sensor.gyroscope,1523730487250,752478357783844,4.063877,-1.4117968,0.9154776
android.sensor.gyroscope,1523730487270,752478377774469,4.37095,-0.6983935,1.1077256
android.sensor.gyroscope,1523730487290,752478397796344,4.8721914,0.0659909,1.3474466
android.sensor.gyroscope,1523730487310,752478417786969,5.450873,0.6981317,1.6556019
android.sensor.gyroscope,1523730487331,752478437779157,6.17028,1.1208155,2.2454708
android.sensor.gyroscope,1523730487350,752478457799469,6.9510355,1.302993,3.2435722
android.sensor.gyroscope,1523730487370,752478477791657,7.4266376,1.3048954,4.5626574
android.sensor.gyroscope,1523730487390,752478497782282,7.3268223,1.3100791,5.495047
android.sensor.gyroscope,1523730487410,752478517772907,6.9870415,1.3528919,6.0691032
